# CTIME-elcn125m DISP1-elcn125m GAMMA1-elcn125m VEL1-elcn125m FORCE1-elcn125m FORCETRI1-elcn125m FORCESLIP1-elcn125m ENERGY1-elcn125m DISP2-elcn125m GAMMA2-elcn125m VEL2-elcn125m FORCE2-elcn125m FORCETRI2-elcn125m FORCESLIP2-elcn125m ENERGY2-elcn125m
  2.120   0.92261E+01   0.33550E-01  -0.53239E+02   0.92353E+00   0.14664E+01   0.16826E+01   0.12531E+03   0.66101E+01   0.26440E-01  -0.63125E+01   0.45410E+01   0.57995E+01   0.43769E+01   0.39202E+02
  2.140   0.80165E+01   0.29151E-01  -0.67801E+02  -0.84914E+00  -0.66181E+00   0.00000E+00   0.12531E+03   0.63650E+01   0.25460E-01  -0.18015E+02   0.34201E+01   0.37343E+01   0.38606E+01   0.39202E+02
  2.160   0.65210E+01   0.23713E-01  -0.81136E+02  -0.17933E+01  -0.32947E+01   0.00000E+00   0.12531E+03   0.59082E+01   0.23633E-01  -0.27220E+02   0.19192E+01   0.13635E+01   0.28929E+01   0.39202E+02
  2.180   0.47948E+01   0.17436E-01  -0.91026E+02  -0.20908E+01  -0.43531E+01   0.00000E+00   0.12531E+03   0.52881E+01   0.21153E-01  -0.34411E+02   0.86705E+00   0.61170E+00   0.15773E+01   0.39202E+02
  2.200   0.29625E+01   0.10773E-01  -0.88572E+02  -0.23343E+01  -0.52958E+01   0.00000E+00   0.12896E+03   0.45490E+01   0.18196E-01  -0.38976E+02  -0.38504E+00  -0.28548E+00   0.13095E-01   0.39202E+02
  2.220   0.13457E+01   0.48935E-02  -0.72014E+02  -0.25498E+01  -0.61292E+01   0.00000E+00   0.13291E+03   0.37459E+01   0.14984E-01  -0.41052E+02  -0.73390E+00  -0.12610E+01   0.00000E+00   0.39202E+02
  2.240   0.83386E-01   0.30322E-03  -0.55209E+02  -0.27182E+01  -0.67802E+01   0.00000E+00   0.13624E+03   0.29185E+01   0.11674E-01  -0.41419E+02  -0.10854E+01  -0.22665E+01   0.00000E+00   0.39202E+02
  2.260  -0.88045E+00  -0.32016E-02  -0.41071E+02  -0.28468E+01  -0.72775E+01   0.00000E+00   0.13892E+03   0.20986E+01   0.83943E-02  -0.40394E+02  -0.13068E+01  -0.29457E+01   0.00000E+00   0.39202E+02
  2.280  -0.15760E+01  -0.57308E-02  -0.29418E+02  -0.29397E+01  -0.76365E+01   0.00000E+00   0.14094E+03   0.13077E+01   0.52306E-02  -0.38608E+02  -0.13706E+01  -0.32262E+01   0.00000E+00   0.39202E+02
  2.300  -0.20843E+01  -0.75793E-02  -0.21845E+02  -0.30075E+01  -0.78987E+01   0.00000E+00   0.14245E+03   0.55696E+00   0.22278E-02  -0.36411E+02  -0.14311E+01  -0.34924E+01   0.00000E+00   0.40244E+02
  2.320  -0.24716E+01  -0.89878E-02  -0.17547E+02  -0.30592E+01  -0.80984E+01   0.00000E+00   0.14362E+03  -0.14738E+00  -0.58951E-03  -0.34005E+02  -0.14879E+01  -0.37423E+01   0.00000E+00   0.41272E+02
  2.340  -0.28055E+01  -0.10202E-01  -0.16153E+02  -0.31036E+01  -0.82703E+01   0.00000E+00   0.14465E+03  -0.80322E+00  -0.32129E-02  -0.31589E+02  -0.15408E+01  -0.39749E+01   0.00000E+00   0.42266E+02
  2.360  -0.31328E+01  -0.11392E-01  -0.17013E+02  -0.31470E+01  -0.84386E+01   0.00000E+00   0.14568E+03  -0.14117E+01  -0.56470E-02  -0.29283E+02  -0.16750E+01  -0.41908E+01  -0.14194E+00   0.43222E+02
  2.380  -0.35048E+01  -0.12745E-01  -0.20650E+02  -0.31963E+01  -0.86296E+01   0.00000E+00   0.14686E+03  -0.19691E+01  -0.78765E-02  -0.26258E+02  -0.24320E+01  -0.43886E+01  -0.13287E+01   0.44371E+02
  2.400  -0.39745E+01  -0.14453E-01  -0.26654E+02  -0.32585E+01  -0.88706E+01   0.00000E+00   0.14837E+03  -0.24557E+01  -0.98228E-02  -0.22279E+02  -0.30932E+01  -0.45613E+01  -0.23653E+01   0.45719E+02
  2.420  -0.45895E+01  -0.16689E-01  -0.35426E+02  -0.33398E+01  -0.91860E+01   0.00000E+00   0.15040E+03  -0.28570E+01  -0.11428E-01  -0.17804E+02  -0.36388E+01  -0.47039E+01  -0.32205E+01   0.47072E+02
  2.440  -0.53729E+01  -0.19538E-01  -0.41361E+02  -0.47518E+01  -0.95883E+01  -0.21802E+01   0.15353E+03  -0.31706E+01  -0.12683E-01  -0.13771E+02  -0.40655E+01  -0.48154E+01  -0.38894E+01   0.48282E+02
  2.460  -0.61391E+01  -0.22324E-01  -0.31640E+02  -0.62766E+01  -0.99835E+01  -0.45512E+01   0.15777E+03  -0.34146E+01  -0.13658E-01  -0.10703E+02  -0.43974E+01  -0.49021E+01  -0.44096E+01   0.49315E+02
  2.480  -0.65907E+01  -0.23966E-01  -0.14702E+02  -0.71798E+01  -0.10218E+02  -0.59555E+01   0.16081E+03  -0.35996E+01  -0.14398E-01  -0.78172E+01  -0.44252E+01  -0.49678E+01  -0.44309E+01   0.50132E+02
  2.500  -0.67479E+01  -0.24538E-01  -0.87487E+00  -0.74974E+01  -0.10300E+02  -0.64490E+01   0.16197E+03  -0.37272E+01  -0.14909E-01  -0.49077E+01  -0.44355E+01  -0.50133E+01  -0.44309E+01   0.50697E+02
  2.520  -0.66420E+01  -0.24153E-01   0.10478E+02  -0.68286E+01  -0.90883E+01  -0.61292E+01   0.16197E+03  -0.37923E+01  -0.15169E-01  -0.14278E+01  -0.44409E+01  -0.50366E+01  -0.44309E+01   0.50986E+02
  2.540  -0.63649E+01  -0.23145E-01   0.16436E+02  -0.49758E+01  -0.56828E+01  -0.52778E+01   0.16197E+03  -0.37747E+01  -0.15099E-01   0.34477E+01  -0.43507E+01  -0.48715E+01  -0.43890E+01   0.51008E+02
  2.560  -0.60233E+01  -0.21903E-01   0.16683E+02  -0.32821E+01  -0.29676E+01  -0.42236E+01   0.16197E+03  -0.36475E+01  -0.14590E-01   0.92433E+01  -0.37691E+01  -0.37998E+01  -0.41210E+01   0.51008E+02
  2.580  -0.56946E+01  -0.20708E-01   0.17244E+02  -0.24658E+01  -0.23881E+01  -0.32095E+01   0.16197E+03  -0.34150E+01  -0.13660E-01   0.13677E+02  -0.26994E+01  -0.18291E+01  -0.36284E+01   0.51008E+02
  2.600  -0.52836E+01  -0.19213E-01   0.25212E+02  -0.14488E+01  -0.16661E+01  -0.19459E+01   0.16197E+03  -0.31133E+01  -0.12453E-01   0.16352E+02  -0.17700E+01  -0.42012E+00  -0.29877E+01   0.51008E+02
  2.620  -0.46725E+01  -0.16991E-01   0.35308E+02   0.64392E-01  -0.59179E+00  -0.65874E-01   0.16197E+03  -0.27594E+01  -0.11038E-01   0.19107E+02  -0.11691E+01   0.92452E-02  -0.22364E+01   0.51008E+02
  2.640  -0.38832E+01  -0.14121E-01   0.43633E+02   0.60197E+00   0.79719E+00   0.00000E+00   0.16197E+03  -0.23500E+01  -0.94001E-02   0.21693E+02  -0.47358E+00   0.50618E+00  -0.13667E+01   0.51008E+02
  2.660  -0.29320E+01  -0.10662E-01   0.51238E+02   0.12026E+01   0.24722E+01   0.00000E+00   0.16197E+03  -0.18974E+01  -0.75897E-02   0.23422E+02   0.29568E+00   0.10558E+01  -0.40484E+00   0.51008E+02
  2.680  -0.18453E+01  -0.67101E-02   0.57080E+02   0.17362E+01   0.40043E+01   0.00000E+00   0.16197E+03  -0.14181E+01  -0.56726E-02   0.24486E+02   0.74211E+00   0.16381E+01   0.00000E+00   0.51008E+02
  2.700  -0.66099E+00  -0.24036E-02   0.61076E+02   0.18934E+01   0.46131E+01   0.00000E+00   0.16197E+03  -0.91851E+00  -0.36741E-02   0.25445E+02   0.95429E+00   0.22450E+01   0.00000E+00   0.51008E+02
  2.720   0.58663E+00   0.21332E-02   0.63405E+02   0.20591E+01   0.52546E+01   0.00000E+00   0.16351E+03  -0.40184E+00  -0.16073E-02   0.26178E+02   0.11737E+01   0.28728E+01   0.00000E+00   0.51008E+02
  2.740   0.18647E+01   0.67807E-02   0.64156E+02   0.22289E+01   0.59120E+01   0.00000E+00   0.16625E+03   0.12656E+00   0.50624E-03   0.26606E+02   0.13982E+01   0.35149E+01   0.00000E+00   0.51008E+02
  2.760   0.31427E+01   0.11428E-01   0.63373E+02   0.23987E+01   0.65695E+01   0.00000E+00   0.16921E+03   0.66016E+00   0.26406E-02   0.26725E+02   0.15294E+01   0.39246E+01   0.00000E+00   0.51008E+02
  2.780   0.43890E+01   0.15960E-01   0.61010E+02   0.25644E+01   0.72108E+01   0.00000E+00   0.17231E+03   0.11952E+01   0.47809E-02   0.26770E+02   0.15725E+01   0.41142E+01   0.00000E+00   0.51685E+02
  2.800   0.55735E+01   0.20267E-01   0.57201E+02   0.27219E+01   0.78205E+01   0.00000E+00   0.17544E+03   0.17302E+01   0.69207E-02   0.26700E+02   0.16155E+01   0.43038E+01   0.00000E+00   0.52538E+02
  2.820   0.66789E+01   0.24287E-01   0.53670E+02   0.28689E+01   0.83895E+01   0.00000E+00   0.17853E+03   0.22621E+01   0.90486E-02   0.26473E+02   0.16584E+01   0.44924E+01   0.00000E+00   0.53409E+02
  2.840   0.77341E+01   0.28124E-01   0.52209E+02   0.30091E+01   0.89324E+01   0.00000E+00   0.18164E+03   0.27886E+01   0.11154E-01   0.26171E+02   0.17008E+01   0.46791E+01   0.00000E+00   0.54294E+02
  2.860   0.87829E+01   0.31938E-01   0.53087E+02   0.33096E+01   0.94718E+01   0.26864E+00   0.18488E+03   0.33093E+01   0.13237E-01   0.25926E+02   0.17427E+01   0.48637E+01   0.00000E+00   0.55191E+02
  2.880   0.98596E+01   0.35853E-01   0.54357E+02   0.54459E+01   0.10026E+02   0.35909E+01   0.18962E+03   0.38345E+01   0.15338E-01   0.26923E+02   0.17850E+01   0.50498E+01   0.00000E+00   0.56118E+02
  2.900   0.10941E+02   0.39786E-01   0.53230E+02   0.75930E+01   0.10582E+02   0.69297E+01   0.19669E+03   0.43986E+01   0.17594E-01   0.29762E+02   0.18303E+01   0.52495E+01   0.00000E+00   0.57138E+02
  2.920   0.11976E+02   0.43548E-01   0.50177E+02   0.76145E+01   0.10609E+02   0.70729E+01   0.20461E+03   0.50287E+01   0.20115E-01   0.33142E+02   0.18810E+01   0.54726E+01   0.00000E+00   0.58308E+02
  2.940   0.12943E+02   0.47065E-01   0.46305E+02   0.75440E+01   0.10609E+02   0.70729E+01   0.21194E+03   0.57199E+01   0.22880E-01   0.35866E+02   0.19365E+01   0.57174E+01   0.00000E+00   0.59628E+02
  2.960   0.13820E+02   0.50256E-01   0.41291E+02   0.74800E+01   0.10609E+02   0.70729E+01   0.21853E+03   0.64589E+01   0.25836E-01   0.37925E+02   0.19960E+01   0.59793E+01   0.00000E+00   0.61081E+02
  2.980   0.14586E+02   0.53042E-01   0.35077E+02   0.74241E+01   0.10609E+02   0.70729E+01   0.22424E+03   0.72324E+01   0.28930E-01   0.39317E+02   0.20582E+01   0.62534E+01   0.00000E+00   0.62650E+02
  3.000   0.15216E+02   0.55329E-01   0.27672E+02   0.73783E+01   0.10609E+02   0.70729E+01   0.22889E+03   0.80271E+01   0.32108E-01   0.40034E+02   0.21222E+01   0.65350E+01   0.00000E+00   0.64312E+02
  3.020   0.15686E+02   0.57041E-01   0.19212E+02   0.73440E+01   0.10609E+02   0.70729E+01   0.23236E+03   0.88295E+01   0.35318E-01   0.40131E+02   0.21176E+01   0.66464E+01   0.00000E+00   0.66025E+02
  3.040   0.15998E+02   0.58176E-01   0.12880E+02   0.73212E+01   0.10609E+02   0.70729E+01   0.23465E+03   0.96298E+01   0.38519E-01   0.39854E+02   0.20686E+01   0.66464E+01   0.00000E+00   0.67700E+02
  3.060   0.16226E+02   0.59002E-01   0.10170E+02   0.73046E+01   0.10609E+02   0.70729E+01   0.23631E+03   0.10423E+02   0.41692E-01   0.39460E+02   0.20200E+01   0.66464E+01   0.00000E+00   0.69321E+02
  3.080   0.16404E+02   0.59652E-01   0.73630E+01   0.72916E+01   0.10609E+02   0.70729E+01   0.23761E+03   0.11208E+02   0.44833E-01   0.39060E+02   0.19719E+01   0.66464E+01   0.00000E+00   0.70888E+02
  3.100   0.16513E+02   0.60046E-01   0.34463E+01   0.72837E+01   0.10609E+02   0.70729E+01   0.23840E+03   0.11985E+02   0.47940E-01   0.38596E+02   0.19243E+01   0.66464E+01   0.00000E+00   0.72401E+02
  3.120   0.16535E+02   0.60127E-01  -0.15465E+01   0.72636E+01   0.10571E+02   0.70676E+01   0.23859E+03   0.12751E+02   0.51006E-01   0.38036E+02   0.18773E+01   0.66464E+01   0.00000E+00   0.73858E+02
  3.140   0.16442E+02   0.59789E-01  -0.78467E+01   0.66476E+01   0.94388E+01   0.67845E+01   0.23859E+03   0.13504E+02   0.54015E-01   0.37063E+02   0.18312E+01   0.66464E+01   0.00000E+00   0.75253E+02
  3.160   0.16218E+02   0.58975E-01  -0.14610E+02   0.51523E+01   0.66904E+01   0.60974E+01   0.23859E+03   0.14226E+02   0.56905E-01   0.34920E+02   0.17870E+01   0.66464E+01   0.00000E+00   0.76560E+02
  3.180   0.15859E+02   0.57671E-01  -0.21147E+02   0.31855E+01   0.33622E+01   0.49946E+01   0.23859E+03   0.14888E+02   0.59551E-01   0.30907E+02   0.17464E+01   0.66464E+01   0.00000E+00   0.77729E+02
  3.200   0.15372E+02   0.55896E-01  -0.27682E+02   0.19766E+01   0.25040E+01   0.34927E+01   0.23859E+03   0.15455E+02   0.61818E-01   0.25610E+02   0.17117E+01   0.66464E+01   0.00000E+00   0.78709E+02
  3.220   0.14781E+02   0.53750E-01  -0.29871E+02   0.51155E+00   0.14639E+01   0.16726E+01   0.23859E+03   0.15905E+02   0.63621E-01   0.19290E+02   0.16841E+01   0.66464E+01   0.00000E+00   0.79474E+02
  3.240   0.14208E+02   0.51667E-01  -0.27286E+02  -0.85477E+00   0.45264E+00   0.00000E+00   0.23859E+03   0.16221E+02   0.64886E-01   0.12248E+02   0.16647E+01   0.66464E+01   0.00000E+00   0.80004E+02
  3.260   0.13682E+02   0.49752E-01  -0.25860E+02  -0.11880E+01  -0.47653E+00   0.00000E+00   0.23859E+03   0.16395E+02   0.65582E-01   0.52259E+01   0.16541E+01   0.66464E+01   0.00000E+00   0.80293E+02
  3.280   0.13164E+02   0.47871E-01  -0.25881E+02  -0.15154E+01  -0.13891E+01   0.00000E+00   0.23859E+03   0.16433E+02   0.65731E-01  -0.14609E+01   0.16459E+01   0.66316E+01   0.00000E+00   0.80359E+02
  3.300   0.12633E+02   0.45937E-01  -0.27998E+02  -0.18514E+01  -0.23262E+01   0.00000E+00   0.23859E+03   0.16340E+02   0.65361E-01  -0.76398E+01   0.13414E+01   0.58564E+01   0.00000E+00   0.80359E+02
  3.320   0.12029E+02   0.43742E-01  -0.32454E+02  -0.22327E+01  -0.33894E+01   0.00000E+00   0.23859E+03   0.16134E+02   0.64538E-01  -0.12721E+02   0.65679E+00   0.41132E+01   0.00000E+00   0.80359E+02
  3.340   0.11316E+02   0.41149E-01  -0.39663E+02  -0.23691E+01  -0.38602E+01   0.00000E+00   0.23859E+03   0.15843E+02   0.63371E-01  -0.16152E+02  -0.11624E+00   0.21360E+01   0.00000E+00   0.80359E+02
  3.360   0.10493E+02   0.38155E-01  -0.39467E+02  -0.24785E+01  -0.42839E+01   0.00000E+00   0.24034E+03   0.15492E+02   0.61968E-01  -0.18844E+02  -0.26501E+00   0.17103E+01   0.00000E+00   0.80359E+02
  3.380   0.98067E+01   0.35661E-01  -0.28830E+02  -0.25700E+01  -0.46378E+01   0.00000E+00   0.24207E+03   0.15095E+02   0.60380E-01  -0.20679E+02  -0.43351E+00   0.12283E+01   0.00000E+00   0.80359E+02
  3.400   0.93291E+01   0.33924E-01  -0.19713E+02  -0.26339E+01  -0.48844E+01   0.00000E+00   0.24331E+03   0.14672E+02   0.58687E-01  -0.21487E+02  -0.61324E+00   0.71412E+00   0.00000E+00   0.80387E+02
  3.420   0.89979E+01   0.32720E-01  -0.13650E+02  -0.26781E+01  -0.50554E+01   0.00000E+00   0.24419E+03   0.14241E+02   0.56963E-01  -0.21487E+02  -0.79633E+00   0.19039E+00   0.00000E+00   0.80692E+02
  3.440   0.87637E+01   0.31868E-01  -0.10495E+02  -0.27094E+01  -0.51762E+01   0.00000E+00   0.24482E+03   0.13816E+02   0.55266E-01  -0.20867E+02  -0.97670E+00  -0.32552E+00   0.00000E+00   0.81069E+02
  3.460   0.85502E+01   0.31092E-01  -0.11515E+02  -0.27377E+01  -0.52859E+01   0.00000E+00   0.24540E+03   0.13409E+02   0.53634E-01  -0.19891E+02  -0.11501E+01  -0.82155E+00   0.00000E+00   0.81503E+02
  3.480   0.83278E+01   0.30283E-01  -0.88692E+01  -0.27673E+01  -0.54006E+01   0.00000E+00   0.24602E+03   0.13022E+02   0.52089E-01  -0.18685E+02  -0.13144E+01  -0.12914E+01   0.00000E+00   0.81980E+02
  3.500   0.82396E+01   0.29962E-01   0.41301E+00  -0.27950E+01  -0.54859E+01   0.00000E+00   0.24626E+03   0.12665E+02   0.50661E-01  -0.16896E+02  -0.14662E+01  -0.17257E+01   0.00000E+00   0.82477E+02
  3.520   0.83396E+01   0.30326E-01   0.89684E+01  -0.23168E+01  -0.42721E+01   0.00000E+00   0.24626E+03   0.12352E+02   0.49406E-01  -0.14295E+02  -0.15997E+01  -0.21075E+01   0.00000E+00   0.82958E+02
  3.540   0.85830E+01   0.31211E-01   0.15240E+02  -0.11386E+01  -0.12823E+01   0.00000E+00   0.24626E+03   0.12101E+02   0.48405E-01  -0.10513E+02  -0.16498E+01  -0.22710E+01   0.00000E+00   0.83367E+02
  3.560   0.89320E+01   0.32480E-01   0.18998E+02   0.79670E-01   0.18271E+01   0.00000E+00   0.24626E+03   0.11940E+02   0.47760E-01  -0.54306E+01  -0.16629E+01  -0.23285E+01   0.00000E+00   0.83635E+02
  3.580   0.93271E+01   0.33917E-01   0.20273E+02   0.32943E+00   0.25235E+01   0.00000E+00   0.24626E+03   0.11885E+02   0.47540E-01  -0.10220E+00  -0.16675E+01  -0.23484E+01   0.00000E+00   0.83726E+02
  3.600   0.97308E+01   0.35385E-01   0.19735E+02   0.58481E+00   0.32355E+01   0.00000E+00   0.24626E+03   0.11934E+02   0.47737E-01   0.49156E+01  -0.15087E+01  -0.19438E+01   0.00000E+00   0.83726E+02
  3.620   0.10109E+02   0.36761E-01   0.18100E+02   0.82448E+00   0.39037E+01   0.00000E+00   0.24626E+03   0.12075E+02   0.48300E-01   0.89630E+01  -0.10405E+01  -0.75174E+00   0.00000E+00   0.83726E+02
  3.640   0.10468E+02   0.38067E-01   0.18506E+02   0.10516E+01   0.45370E+01   0.00000E+00   0.24634E+03   0.12283E+02   0.49131E-01   0.11547E+02  -0.34819E+00   0.10108E+01   0.00000E+00   0.83726E+02
  3.660   0.10857E+02   0.39480E-01   0.19983E+02   0.12971E+01   0.52215E+01   0.00000E+00   0.24679E+03   0.12527E+02   0.50109E-01   0.12748E+02   0.12234E+00   0.22246E+01   0.00000E+00   0.83726E+02
  3.680   0.11260E+02   0.40945E-01   0.20306E+02   0.15519E+01   0.59320E+01   0.00000E+00   0.24737E+03   0.12792E+02   0.51167E-01   0.13688E+02   0.23462E+00   0.25458E+01   0.00000E+00   0.83726E+02
  3.700   0.11664E+02   0.42413E-01   0.19819E+02   0.18075E+01   0.66445E+01   0.00000E+00   0.24805E+03   0.13074E+02   0.52296E-01   0.14538E+02   0.35455E+00   0.28889E+01   0.00000E+00   0.83726E+02
  3.720   0.12045E+02   0.43799E-01   0.18144E+02   0.20487E+01   0.73170E+01   0.00000E+00   0.24879E+03   0.13372E+02   0.53488E-01   0.15219E+02   0.48106E+00   0.32508E+01   0.00000E+00   0.83726E+02
  3.740   0.12381E+02   0.45021E-01   0.15183E+02   0.22618E+01   0.79109E+01   0.00000E+00   0.24951E+03   0.13681E+02   0.54725E-01   0.15654E+02   0.61239E+00   0.36265E+01   0.00000E+00   0.83747E+02
  3.760   0.12643E+02   0.45974E-01   0.10841E+02   0.24281E+01   0.83744E+01   0.00000E+00   0.25013E+03   0.13996E+02   0.55983E-01   0.15741E+02   0.74604E+00   0.40088E+01   0.00000E+00   0.83961E+02
  3.780   0.12810E+02   0.46580E-01   0.57487E+01   0.25343E+01   0.86702E+01   0.00000E+00   0.25054E+03   0.14308E+02   0.57232E-01   0.15401E+02   0.87871E+00   0.43883E+01   0.00000E+00   0.84216E+02
  3.800   0.12881E+02   0.46839E-01   0.18450E+01   0.25524E+01   0.87286E+01   0.00000E+00   0.25072E+03   0.14609E+02   0.58435E-01   0.14607E+02   0.10066E+01   0.47540E+01   0.00000E+00   0.84500E+02
  3.820   0.12899E+02   0.46905E-01   0.26719E+00   0.25549E+01   0.87380E+01   0.00000E+00   0.25077E+03   0.14890E+02   0.59560E-01   0.13476E+02   0.11262E+01   0.50961E+01   0.00000E+00   0.84800E+02
  3.840   0.12902E+02   0.46917E-01   0.32432E+00   0.25553E+01   0.87398E+01   0.00000E+00   0.25078E+03   0.15147E+02   0.60586E-01   0.12159E+02   0.12353E+01   0.54083E+01   0.00000E+00   0.85103E+02
  3.860   0.12910E+02   0.46944E-01   0.60216E-01   0.25563E+01   0.87436E+01   0.00000E+00   0.25079E+03   0.15376E+02   0.61503E-01   0.10743E+02   0.13328E+01   0.56871E+01   0.00000E+00   0.85398E+02
  3.880   0.12895E+02   0.46892E-01  -0.15940E+01   0.24968E+01   0.85922E+01   0.00000E+00   0.25079E+03   0.15575E+02   0.62302E-01   0.91806E+01   0.14178E+01   0.59301E+01   0.00000E+00   0.85672E+02
  3.900   0.12837E+02   0.46680E-01  -0.45613E+01   0.22157E+01   0.78787E+01   0.00000E+00   0.25079E+03   0.15741E+02   0.62964E-01   0.73090E+01   0.14883E+01   0.61318E+01   0.00000E+00   0.85913E+02
  3.920   0.12704E+02   0.46195E-01  -0.89114E+01   0.15714E+01   0.62439E+01   0.00000E+00   0.25079E+03   0.15864E+02   0.63455E-01   0.48344E+01   0.15407E+01   0.62816E+01   0.00000E+00   0.86099E+02
  3.940   0.12474E+02   0.45359E-01  -0.14298E+02   0.45728E+00   0.34166E+01   0.00000E+00   0.25079E+03   0.15928E+02   0.63712E-01   0.14018E+01   0.15684E+01   0.63605E+01   0.00000E+00   0.86199E+02
  3.960   0.12127E+02   0.44098E-01  -0.20513E+02  -0.36058E+00   0.13088E+01   0.00000E+00   0.25079E+03   0.15912E+02   0.63647E-01  -0.31358E+01   0.15093E+01   0.62104E+01   0.00000E+00   0.86206E+02
  3.980   0.11644E+02   0.42340E-01  -0.28078E+02  -0.66530E+00   0.45885E+00   0.00000E+00   0.25079E+03   0.15804E+02   0.63215E-01  -0.75666E+01   0.11520E+01   0.53005E+01   0.00000E+00   0.86206E+02
  4.000   0.11028E+02   0.40100E-01  -0.32108E+02  -0.10544E+01  -0.62609E+00   0.00000E+00   0.25097E+03   0.15614E+02   0.62456E-01  -0.11215E+02   0.52039E+00   0.36925E+01   0.00000E+00   0.86206E+02
  4.020   0.10394E+02   0.37796E-01  -0.30925E+02  -0.14554E+01  -0.17442E+01   0.00000E+00   0.25177E+03   0.15365E+02   0.61461E-01  -0.13392E+02  -0.18846E+00   0.18823E+01   0.00000E+00   0.86206E+02
  4.040   0.97934E+01   0.35613E-01  -0.29351E+02  -0.18354E+01  -0.28037E+01   0.00000E+00   0.25276E+03   0.15082E+02   0.60330E-01  -0.14870E+02  -0.30847E+00   0.15389E+01   0.00000E+00   0.86206E+02
  4.060   0.92149E+01   0.33509E-01  -0.28518E+02  -0.22015E+01  -0.38243E+01   0.00000E+00   0.25393E+03   0.14771E+02   0.59085E-01  -0.16238E+02  -0.44059E+00   0.11610E+01   0.00000E+00   0.86206E+02
  4.080   0.86603E+01   0.31492E-01  -0.26559E+02  -0.25526E+01  -0.48032E+01   0.00000E+00   0.25525E+03   0.14434E+02   0.57736E-01  -0.17460E+02  -0.58378E+00   0.75133E+00   0.00000E+00   0.86207E+02
  4.100   0.81620E+01   0.29680E-01  -0.23190E+02  -0.27888E+01  -0.54844E+01   0.00000E+00   0.25659E+03   0.14075E+02   0.56298E-01  -0.18403E+02  -0.73633E+00   0.31493E+00   0.00000E+00   0.86445E+02
  4.120   0.77265E+01   0.28096E-01  -0.20716E+02  -0.28467E+01  -0.57086E+01   0.00000E+00   0.25782E+03   0.13701E+02   0.54805E-01  -0.18865E+02  -0.89497E+00  -0.13888E+00   0.00000E+00   0.86750E+02
  4.140   0.73243E+01   0.26634E-01  -0.19604E+02  -0.29002E+01  -0.59157E+01   0.00000E+00   0.25898E+03   0.13323E+02   0.53291E-01  -0.18905E+02  -0.10557E+01  -0.59867E+00   0.00000E+00   0.87120E+02
  4.160   0.69337E+01   0.25213E-01  -0.19794E+02  -0.29521E+01  -0.61166E+01   0.00000E+00   0.26012E+03   0.12947E+02   0.51789E-01  -0.18613E+02  -0.12153E+01  -0.10553E+01   0.00000E+00   0.87547E+02
  4.180   0.65228E+01   0.23719E-01  -0.21451E+02  -0.30066E+01  -0.63278E+01   0.00000E+00   0.26134E+03   0.12580E+02   0.50319E-01  -0.18109E+02  -0.13715E+01  -0.15020E+01   0.00000E+00   0.88023E+02
  4.200   0.60660E+01   0.22058E-01  -0.24553E+02  -0.30672E+01  -0.65624E+01   0.00000E+00   0.26273E+03   0.12224E+02   0.48894E-01  -0.17496E+02  -0.15229E+01  -0.19350E+01   0.00000E+00   0.88539E+02
  4.220   0.55312E+01   0.20113E-01  -0.29075E+02  -0.31381E+01  -0.68370E+01   0.00000E+00   0.26439E+03   0.11880E+02   0.47519E-01  -0.16888E+02  -0.16632E+01  -0.23383E+01   0.00000E+00   0.89089E+02
  4.240   0.48943E+01   0.17797E-01  -0.34899E+02  -0.32224E+01  -0.71641E+01   0.00000E+00   0.26642E+03   0.11547E+02   0.46186E-01  -0.16504E+02  -0.16943E+01  -0.24673E+01   0.00000E+00   0.89649E+02
  4.260   0.41272E+01   0.15008E-01  -0.41926E+02  -0.33241E+01  -0.75579E+01   0.00000E+00   0.26893E+03   0.11217E+02   0.44867E-01  -0.16535E+02  -0.17209E+01  -0.25841E+01   0.00000E+00   0.90212E+02
  4.280   0.32097E+01   0.11672E-01  -0.50086E+02  -0.34456E+01  -0.80291E+01   0.00000E+00   0.27204E+03   0.10882E+02   0.43528E-01  -0.17018E+02  -0.17478E+01  -0.27027E+01   0.00000E+00   0.90793E+02
  4.300   0.21226E+01   0.77184E-02  -0.58436E+02  -0.35897E+01  -0.85874E+01   0.00000E+00   0.27586E+03   0.10533E+02   0.42132E-01  -0.17983E+02  -0.17759E+01  -0.28265E+01   0.00000E+00   0.91408E+02
  4.320   0.87489E+00   0.31814E-02  -0.66382E+02  -0.37551E+01  -0.92284E+01   0.00000E+00   0.28045E+03   0.10160E+02   0.40640E-01  -0.19383E+02  -0.18059E+01  -0.29586E+01   0.00000E+00   0.92076E+02
  4.340  -0.52735E+00  -0.19177E-02  -0.73527E+02  -0.39411E+01  -0.99490E+01   0.00000E+00   0.28585E+03   0.97549E+01   0.39020E-01  -0.21177E+02  -0.18384E+01  -0.31020E+01   0.00000E+00   0.92814E+02
  4.360  -0.20473E+01  -0.74449E-02  -0.77854E+02  -0.40945E+01  -0.10609E+02   0.00000E+00   0.29199E+03   0.93110E+01   0.37244E-01  -0.23239E+02  -0.18741E+01  -0.32592E+01   0.00000E+00   0.93639E+02
  4.380  -0.35770E+01  -0.13007E-01  -0.72514E+02  -0.39830E+01  -0.10609E+02   0.00000E+00   0.29817E+03   0.88269E+01   0.35308E-01  -0.25060E+02  -0.19131E+01  -0.34307E+01   0.00000E+00   0.94556E+02
