ステップ,荷重0,変位計1,変位計2,変位計3,変位計4,変位計5,変位計6,変位計7,変位計8,変位計9,変位計10,変位計11,変位計12,変位計13,荷重14,日時,分秒,,,,,,,,,,,,,
366,465,123.42,6.31,-1.34,0.72,7.57,-0.06,0.9,-0.03,61.9,6.82,0,120,18.5,0,213,5350,,,,,,,,,,,,
367,462,125.53,6.41,-1.34,0.72,7.65,0,0.91,0.01,63.28,6.78,0,122,19.5,0,213,5355,,,,,,,,,,,,
368,458,127.66,6.41,-1.34,0.72,7.76,0.05,0.92,0.08,64.74,6.78,0,123.5,19,0,213,5400,,,,,,,,,,,,
369,454,128.52,6.52,-1.34,0.73,7.81,0.06,0.93,0.09,65.28,6.78,0,124.5,19.5,0,213,5402,,,,,,,,,,,,
370,451,129.61,6.51,-1.35,0.69,7.82,0.09,0.92,0.11,66.04,6.78,0,125.5,19.5,0,213,5404,,,,,,,,,,,,
371,446,131.33,6.51,-1.34,0.73,7.92,0.12,0.91,0.16,67.22,6.78,0,127.5,20,0,213,5408,,,,,,,,,,,,
372,439,132.98,6.63,-1.34,0.69,7.95,0.19,0.92,0.2,68.34,6.76,0,129,20,0,213,5411,,,,,,,,,,,,
373,422,135.49,6.73,-1.34,0.72,8.1,0.25,0.92,0.27,70.08,6.76,0,130.5,20,0,213,5417,,,,,,,,,,,,
374,369,136.65,6.82,-1.35,0.68,7.96,0.34,0.91,0.37,71.18,6.7,0,130.5,20,0,213,5455,,,,,,,,,,,,
375,271,134.52,6.82,-1.35,0.57,7.89,0.39,0.91,0.56,71.1,6.56,0,129.5,19.5,0,213,5500,,,,,,,,,,,,
376,220,132.49,6.83,-1.35,0.42,7.83,0.44,0.91,0.87,70.98,6.48,0,127,19,0,213,5504,,,,,,,,,,,,
377,176,130.17,6.82,-1.34,0.27,7.72,0.48,0.91,1.23,70.68,6.44,0,125,19.5,0,213,5509,,,,,,,,,,,,
378,147,127.75,6.82,-1.24,0.07,7.63,0.52,0.92,1.69,70.34,6.44,0,122.5,19,0,213,5514,,,,,,,,,,,,
379,123,125.43,6.82,-1.23,-0.03,7.54,0.53,0.92,2.04,69.94,6.46,0,120.5,18.5,0,213,5519,,,,,,,,,,,,
380,109,123.32,6.72,-1.24,-0.12,7.36,0.52,0.9,2.18,69.32,6.46,0,118,18,0,213,5523,,,,,,,,,,,,
381,93,120.82,6.74,-1.23,-0.12,7.1,0.53,0.89,2.24,68.24,6.42,0,115.5,17.5,0,213,5528,,,,,,,,,,,,
382,86,118.51,6.62,-1.24,-0.13,6.93,0.52,0.88,2.31,67.2,6.42,0,113.5,17.5,0,213,5533,,,,,,,,,,,,
383,79,116.02,6.62,-1.15,-0.14,6.76,0.5,0.86,2.32,65.92,6.4,0,111.5,17.5,0,213,5537,,,,,,,,,,,,
384,73,113.72,6.5,-1.14,-0.15,6.61,0.48,0.85,2.31,64.68,6.4,0,109,16.5,0,213,5542,,,,,,,,,,,,
385,68,111.41,6.52,-1.14,-0.23,6.43,0.46,0.84,2.32,63.46,6.38,0,107,16.5,0,213,5547,,,,,,,,,,,,
386,57,109.1,6.38,-1.14,-0.23,6.28,0.46,0.83,2.42,62.68,6.36,0,105,16.5,0,213,5551,,,,,,,,,,,,
387,44,106.72,6.4,-1.14,-0.23,6.16,0.44,0.84,2.61,62.34,6.36,0,103,16,0,213,5556,,,,,,,,,,,,
388,36,104.33,6.31,-1.15,-0.24,6,0.42,0.82,2.84,62.04,6.34,0,100.5,16,0,213,5601,,,,,,,,,,,,
389,33,101.85,6.3,-1.15,-0.24,5.99,0.4,0.84,3.48,61.84,6.18,0,98,15.5,0,213,5605,,,,,,,,,,,,
390,24,99.36,6.2,-1.05,-0.24,5.87,0.39,0.84,3.86,61.72,6.08,0,95.5,15,0,213,5610,,,,,,,,,,,,
391,14,96.87,6.2,-1.04,-0.23,5.7,0.38,0.82,3.86,61.58,5.88,0,93.5,15,0,213,5615,,,,,,,,,,,,
392,11,94.39,6.09,-1.04,-0.24,5.52,0.35,0.82,3.81,61.28,4.42,0,90.5,14.5,0,213,5620,,,,,,,,,,,,
393,-4,92.1,5.98,-1.04,-0.24,5.28,0.32,0.79,3.77,61.14,4.28,0,88.5,14.5,0,213,5626,,,,,,,,,,,,
394,-6,90.57,6,-1.04,-0.24,5.19,0.31,0.79,3.74,60.76,4.32,0,87.5,13.5,0,213,5631,,,,,,,,,,,,
395,-9,89.63,5.98,-1.02,-0.22,5.15,0.3,0.78,3.72,60.64,4.36,0,86.5,14,0,213,5636,,,,,,,,,,,,
396,-16,88.57,5.94,-1.04,-0.24,5.04,0.29,0.78,3.7,60.52,4.54,0,85.5,13.5,0,213,5641,,,,,,,,,,,,
397,-23,86.12,5.88,-1.03,-0.33,4.88,0.27,0.77,3.65,60.14,4.78,0,83,13,0,213,5647,,,,,,,,,,,,
398,-29,84.3,5.78,-1.04,-0.34,4.73,0.25,0.76,3.59,60.08,5.08,0,81,13,0,213,5651,,,,,,,,,,,,
399,-37,81.93,5.78,-0.91,-0.32,4.58,0.22,0.76,3.53,60.2,5.52,0,79,13,0,213,5656,,,,,,,,,,,,
400,-38,80.87,5.74,-0.94,-0.34,4.56,0.21,0.76,3.49,60.3,5.72,0,77.5,12.5,0,213,5658,,,,,,,,,,,,
401,-32,80.4,5.67,-0.94,-0.33,4.59,0.2,0.76,3.47,59.08,5.46,0,78,12.5,0,213,5748,,,,,,,,,,,,
402,0,82.68,5.78,-0.94,-0.34,4.9,0.19,0.78,3.51,57.68,4.88,0,79.5,13.5,0,213,5753,,,,,,,,,,,,
403,12,83.64,5.79,-0.94,-0.34,4.98,0.19,0.79,3.51,57.04,4.46,0,80.5,13.5,0,213,5758,,,,,,,,,,,,
404,23,84.59,5.79,-0.94,-0.34,5.06,0.2,0.8,3.51,56.58,4.18,0,81,13.5,0,213,5803,,,,,,,,,,,,
405,32,85.25,5.78,-0.94,-0.3,5.14,0.19,0.8,3.5,56.02,3.86,0,82.5,13.5,0,213,5808,,,,,,,,,,,,
406,46,86.3,5.79,-0.94,-0.23,5.22,0.2,0.81,3.45,55.46,3.5,0,83.5,14,0,213,5812,,,,,,,,,,,,
407,63,88.67,5.88,-0.93,-0.24,5.26,0.19,0.8,2.33,55.08,3.22,0,85.5,14.5,0,213,5817,,,,,,,,,,,,
408,92,90.96,5.88,-0.94,-0.17,5.38,0.19,0.79,1.7,54.58,2.82,0,88,14,0,213,5822,,,,,,,,,,,,
409,117,93.33,5.99,-0.94,-0.02,5.48,0.19,0.8,1.34,54.58,2.74,0,90,14.5,0,213,5827,,,,,,,,,,,,
410,137,95.63,5.97,-0.94,0.03,5.63,0.19,0.83,1.14,55.12,2.74,0,92.5,15,0,213,5831,,,,,,,,,,,,
411,147,98.12,6.08,-1.02,0.09,5.77,0.21,0.82,1.08,56.46,2.94,0,95,15,0,213,5837,,,,,,,,,,,,
412,149,100.41,6.09,-1.01,0.13,5.95,0.22,0.83,1.08,57.82,3,0,97.5,16,0,213,5841,,,,,,,,,,,,
413,161,102.8,6.19,-1.04,0.09,6.08,0.25,0.84,1.09,59.06,3.06,0,99,16,0,213,5846,,,,,,,,,,,,
414,169,105.09,6.19,-1.04,0.21,6.25,0.26,0.86,1.07,60.2,3.14,0,101.5,16.5,0,213,5851,,,,,,,,,,,,
415,181,107.57,6.3,-1.04,0.17,6.36,0.28,0.86,1.05,61.38,3.24,0,104,16.5,0,213,5856,,,,,,,,,,,,
416,191,109.78,6.3,-1.04,0.18,6.51,0.3,0.87,1.04,62.4,3.32,0,106.5,16.5,0,213,5900,,,,,,,,,,,,
417,202,111.98,6.41,-1.01,0.26,6.67,0.32,0.87,1.01,63.36,3.46,0,109,17.5,0,213,5905,,,,,,,,,,,,
418,222,114.84,6.41,-1.04,0.27,6.81,0.33,0.87,0.94,64.24,3.88,0,111,17.5,0,213,5911,,,,,,,,,,,,
419,242,118.29,6.5,-1.14,0.41,7.01,0.35,0.88,0.88,65.44,4.36,0,114,19,0,213,5918,,,,,,,,,,,,
420,257,120.72,6.62,-1.14,0.38,7.14,0.36,0.88,0.84,66.44,4.58,0,116,18.5,0,213,5923,,,,,,,,,,,,
421,275,123.32,6.61,-1.15,0.38,7.29,0.36,0.9,0.78,67.4,4.8,0,118.5,19.5,0,213,5928,,,,,,,,,,,,
422,295,125.43,6.72,-1.14,0.51,7.43,0.37,0.89,0.71,68.2,5,0,121.5,20,0,213,5933,,,,,,,,,,,,
423,318,127.55,6.72,-1.15,0.52,7.57,0.37,0.89,0.64,68.96,5.18,0,123,20,0,213,5938,,,,,,,,,,,,
424,344,129.79,6.84,-1.15,0.57,7.7,0.38,0.89,0.62,69.82,5.32,0,125.5,20,0,213,5943,,,,,,,,,,,,
425,363,132,6.83,-1.12,0.62,7.83,0.38,0.9,0.6,70.8,5.42,0,127,20,0,213,5947,,,,,,,,,,,,
426,379,135.29,6.93,-1.15,0.58,8,0.39,0.91,0.59,72.62,5.52,0,130.5,20.5,0,213,5954,,,,,,,,,,,,
427,383,136.94,6.94,-1.18,0.58,8.1,0.4,0.92,0.61,73.54,5.52,0,132,22,0,213,5958,,,,,,,,,,,,
428,386,138.98,7.04,-1.24,0.59,8.2,0.41,0.92,0.63,74.8,5.58,0,133.5,21.5,0,214,2,,,,,,,,,,,,
429,390,141.31,7.03,-1.25,0.57,8.36,0.43,0.93,0.68,76.26,5.6,0,135.5,22,0,214,7,,,,,,,,,,,,
430,387,143.46,7.15,-1.25,0.58,8.46,0.45,0.93,0.73,77.7,5.64,0,138.5,22.5,0,214,12,,,,,,,,,,,,
431,381,145.77,7.15,-1.25,0.58,8.57,0.47,0.94,0.8,79.22,5.68,0,140,22,0,214,17,,,,,,,,,,,,
432,373,147.94,7.25,-1.25,0.6,8.72,0.53,0.95,0.85,80.68,5.68,0,142.5,22,0,214,21,,,,,,,,,,,,
433,367,150.18,7.26,-1.25,0.58,8.79,0.56,0.95,0.91,82.18,5.7,0,144,23,0,214,26,,,,,,,,,,,,
434,366,152.52,7.24,-1.25,0.57,8.87,0.58,0.98,0.97,83.74,5.7,0,147,23.5,0,214,31,,,,,,,,,,,,
435,361,154.67,7.36,-1.23,0.61,8.97,0.62,0.98,1.03,85.12,5.72,0,149,23.5,0,214,36,,,,,,,,,,,,
436,362,156.94,7.35,-1.25,0.58,9.07,0.65,0.98,1.08,86.54,5.74,0,150.5,25,0,214,41,,,,,,,,,,,,
437,356,159.19,7.39,-1.25,0.61,9.16,0.68,0.98,1.16,88.1,5.76,0,154,24.5,0,214,46,,,,,,,,,,,,
438,351,161.34,7.45,-1.24,0.61,9.25,0.69,0.97,1.23,89.5,5.8,0,154.5,25,0,214,50,,,,,,,,,,,,
439,350,163.8,7.48,-1.22,0.62,9.35,0.76,0.97,1.3,91.12,5.84,0,157,24.5,0,214,56,,,,,,,,,,,,
440,348,166.37,7.55,-1.22,0.52,9.48,0.79,0.98,1.38,92.8,5.86,0,159,25.5,0,214,101,,,,,,,,,,,,
441,341,168.35,7.57,-1.24,0.5,9.54,0.82,0.99,1.46,93.96,5.9,0,161,25,0,214,106,,,,,,,,,,,,
442,321,168.43,7.67,-1.25,0.51,9.55,0.85,0.99,1.57,94.24,5.96,0,160,24.5,0,214,148,,,,,,,,,,,,
443,313,168.43,7.68,-1.24,0.51,9.53,0.85,0.97,1.59,94.32,5.96,0,160,24.5,0,214,236,,,,,,,,,,,,
444,308,168.47,7.78,-1.23,0.51,9.53,0.86,0.96,1.6,94.38,5.96,0,160,24.5,0,214,348,,,,,,,,,,,,
445,328,170.27,7.78,-1.23,0.49,9.57,0.86,0.96,1.61,95.44,5.98,0,163,25.5,0,214,353,,,,,,,,,,,,
446,328,172.06,7.77,-1.23,0.49,9.66,0.87,0.96,1.64,96.58,6,0,164.5,26,0,214,356,,,,,,,,,,,,
447,329,172.93,7.88,-1.23,0.49,9.69,0.88,0.96,1.67,97.1,6.04,0,165.5,26,0,214,358,,,,,,,,,,,,
448,328,173.87,7.87,-1.21,0.5,9.74,0.88,0.96,1.7,97.66,6,0,166.5,26,0,214,400,,,,,,,,,,,,
449,325,175.69,7.88,-1.22,0.5,9.86,0.9,0.96,1.77,98.88,6.08,0,167.5,26,0,214,404,,,,,,,,,,,,
450,321,176.82,7.87,-1.23,0.49,9.92,0.92,0.96,1.82,99.64,6.1,0,168.5,26,0,214,406,,,,,,,,,,,,
451,310,178.82,7.98,-1.23,0.38,10.01,0.96,0.96,1.94,101.08,6.18,0,170,27,0,214,410,,,,,,,,,,,,
452,306,181.29,7.97,-1.24,0.38,10.07,0.98,0.95,2.02,102.14,6.24,0,171.5,27,0,214,414,,,,,,,,,,,,
453,300,183.57,7.98,-1.23,0.41,10.16,1.02,0.96,2.13,103.76,6.34,0,172.5,26.5,0,214,418,,,,,,,,,,,,
454,288,185.76,8.08,-1.23,0.29,10.21,1.07,0.96,2.33,105.5,6.46,0,175.5,26.5,0,214,423,,,,,,,,,,,,
455,254,187.19,8.08,-1.23,0.18,10.34,1.1,0.94,2.62,110.52,5.58,0,176.5,27.5,0,214,426,,,,,,,,,,,,
456,255,189,8.19,-1.23,0.19,10.38,1.09,0.94,2.66,110.52,5.58,0,178,27.5,0,214,430,,,,,,,,,,,,
457,257,191.31,8.29,-1.23,0.18,10.5,1.08,0.91,2.72,112.6,5.14,0,180.5,28,0,214,435,,,,,,,,,,,,
458,263,194.42,8.29,-1.23,0.19,10.67,1.09,0.93,2.81,119.04,5.04,0,183,28.5,0,214,441,,,,,,,,,,,,
459,269,198.42,8.4,-1.24,0.17,10.84,1.1,0.93,2.88,119,4.98,0,186.5,29,0,214,450,,,,,,,,,,,,
460,272,201,8.5,-1.24,0.18,10.9,1.13,0.92,2.94,119,5.56,0,188.5,29.5,0,214,455,,,,,,,,,,,,
461,275,202.62,8.5,-1.23,0.18,11,1.14,0.91,2.98,119.04,5.5,0,189.5,29.5,0,214,458,,,,,,,,,,,,
462,278,205.21,8.56,-1.24,0.18,11.09,1.14,0.91,3.02,119.02,5.5,0,191.5,30,0,214,504,,,,,,,,,,,,
463,281,207.42,8.61,-1.23,0.18,11.19,1.15,0.9,3.06,119.02,5.52,0,193.5,30,0,214,508,,,,,,,,,,,,
464,283,209.51,8.61,-1.24,0.18,11.27,1.15,0.91,3.1,119,5.54,0,195,30,0,214,513,,,,,,,,,,,,
465,286,211.52,8.71,-1.24,0.18,11.33,1.15,0.89,3.17,119.02,5.56,0,197,30.5,0,214,517,,,,,,,,,,,,
466,289,213.63,8.72,-1.24,0.17,11.44,1.16,0.87,3.2,119.02,5.58,0,198,30,0,214,522,,,,,,,,,,,,
467,294,214.98,8.82,-1.24,0.18,11.47,1.16,0.87,3.22,119.02,5.6,0,199,31,0,214,525,,,,,,,,,,,,
468,294,217.57,8.81,-1.25,0.17,11.58,1.17,0.87,3.28,119.02,5.62,0,200.5,31.5,0,214,530,,,,,,,,,,,,
469,298,219.3,8.92,-1.24,0.17,11.67,1.18,0.85,3.31,119,5.64,0,202,31.5,0,214,535,,,,,,,,,,,,
470,287,219.38,9.02,-1.24,0.17,11.65,1.18,0.78,3.34,119,5.66,0,201.5,31.5,0,214,646,,,,,,,,,,,,
471,268,217.66,9.02,-1.23,0.17,11.66,1.19,0.76,3.34,119,5.66,0,200,31,0,214,650,,,,,,,,,,,,
472,260,215.26,8.92,-1.24,0.18,11.66,1.17,0.78,3.31,119.02,5.66,0,199,30.5,0,214,655,,,,,,,,,,,,
473,255,213.34,8.92,-1.24,0.18,11.61,1.17,0.78,3.27,118.98,5.64,0,197,30.5,0,214,659,,,,,,,,,,,,
474,249,211.32,8.92,-1.24,0.18,11.54,1.16,0.77,3.22,118.98,5.6,0,196,30.5,0,214,704,,,,,,,,,,,,
475,243,209.31,8.91,-1.23,0.19,11.46,1.16,0.79,3.2,119.02,5.58,0,193.5,29.5,0,214,709,,,,,,,,,,,,
476,236,207.11,8.82,-1.24,0.18,11.37,1.15,0.78,3.16,119.02,5.58,0,192.5,29.5,0,214,714,,,,,,,,,,,,
477,230,204.82,8.81,-1.24,0.18,11.28,1.15,0.78,3.11,119,5.54,0,190.5,29,0,214,719,,,,,,,,,,,,
478,225,202.62,8.82,-1.23,0.17,11.19,1.13,0.79,3.08,119,5.54,0,188.5,29,0,214,723,,,,,,,,,,,,
479,211,200.34,8.71,-1.23,0.13,10.94,1.12,0.77,3.03,119.02,5.52,0,186.5,28.5,0,214,728,,,,,,,,,,,,
480,202,198.15,8.71,-1.14,0.07,10.71,1.13,0.76,2.98,118.96,5.48,0,185,28,0,214,733,,,,,,,,,,,,
481,194,195.91,8.71,-1.14,0.07,10.52,1.11,0.75,2.94,119.02,5.46,0,183.5,28,0,214,738,,,,,,,,,,,,
482,192,193.84,8.62,-1.13,0.08,10.37,1.12,0.74,2.9,119,5.46,0,181.5,27,0,214,743,,,,,,,,,,,,
483,185,191.54,8.6,-1.13,0.1,10.23,1.1,0.74,2.86,119,5.46,0,179.5,27.5,0,214,747,,,,,,,,,,,,
484,182,189.46,8.6,-1.13,0.08,10.1,1.09,0.73,2.84,119,5.44,0,178,27,0,214,752,,,,,,,,,,,,
485,174,187.15,8.5,-1.14,0.07,9.93,1.08,0.73,2.81,119,5.42,0,175.5,27,0,214,757,,,,,,,,,,,,
486,171,184.85,8.51,-1.14,0.07,9.79,1.07,0.72,2.78,119,5.4,0,173.5,26.5,0,214,802,,,,,,,,,,,,
487,166,182.72,8.4,-1.14,0.07,9.62,1.06,0.71,2.74,119.02,5.38,0,172,26,0,214,806,,,,,,,,,,,,
488,158,180.43,8.4,-1.14,0.08,9.51,1.05,0.7,2.71,119,5.36,0,169.5,25,0,214,811,,,,,,,,,,,,
489,155,178.34,8.39,-1.13,0.08,9.38,1.05,0.7,2.68,118.98,5.34,0,167,27,0,214,816,,,,,,,,,,,,
490,149,175.98,8.3,-1.15,0.06,9.22,1.03,0.7,2.65,119,5.32,0,165.5,25,0,214,821,,,,,,,,,,,,
491,143,173.49,8.29,-1.13,0.08,8.96,1.01,0.69,2.61,119.02,5.3,0,163.5,24.5,0,214,826,,,,,,,,,,,,
492,137,171.37,8.19,-1.13,0.07,8.83,1.01,0.7,2.57,119,5.28,0,161.5,25,0,214,830,,,,,,,,,,,,
493,136,169.03,8.19,-1.04,-0.01,8.69,0.98,0.68,2.54,119,5.24,0,159,25.5,0,214,835,,,,,,,,,,,,
494,130,166.75,8.08,-1.03,-0.02,8.55,0.96,0.67,2.51,119,5.24,0,157,24,0,214,840,,,,,,,,,,,,
495,129,164.35,8.08,-1.03,-0.03,8.46,0.93,0.68,2.48,119,5.2,0,155,23.5,0,214,845,,,,,,,,,,,,
496,124,162.1,7.97,-1.03,-0.03,8.34,0.92,0.67,2.44,119.02,5.18,0,152.5,23.5,0,214,850,,,,,,,,,,,,
497,118,159.82,7.98,-1.03,-0.03,8.22,0.89,0.67,2.41,119,5.18,0,150.5,23,0,214,855,,,,,,,,,,,,
498,115,157.53,7.88,-1.03,-0.03,8.02,0.87,0.66,2.37,119,5.14,0,148,22.5,0,214,859,,,,,,,,,,,,
499,109,155.25,7.88,-1.04,-0.03,7.84,0.86,0.66,2.33,119,5.12,0,146,22.5,0,214,904,,,,,,,,,,,,
500,106,153.08,7.78,-1.04,-0.03,7.74,0.83,0.66,2.3,119,5.06,0,144.5,22.5,0,214,909,,,,,,,,,,,,
501,101,150.7,7.67,-1.04,-0.02,7.57,0.81,0.66,2.26,119.04,5.04,0,142,22,0,214,914,,,,,,,,,,,,
502,98,148.52,7.67,-1.03,-0.02,7.46,0.8,0.66,2.23,119.02,5,0,139.5,22,0,214,919,,,,,,,,,,,,
503,96,146.03,7.55,-1.03,-0.02,7.34,0.77,0.66,2.19,119.02,4.94,0,137.5,21.5,0,214,924,,,,,,,,,,,,
504,91,143.46,7.49,-0.94,-0.03,7.11,0.67,0.65,2.15,119.02,4.68,0,135.5,21,0,214,929,,,,,,,,,,,,
505,90,139.98,7.44,-0.94,-0.02,7,0.63,0.63,2.11,118.94,4.54,0,132,20.5,0,214,936,,,,,,,,,,,,
506,79,137.5,7.35,-0.94,-0.04,6.78,0.62,0.64,2.07,119.06,4.48,0,129.5,20.5,0,214,941,,,,,,,,,,,,
507,79,135.16,7.24,-0.93,-0.04,6.72,0.6,0.63,2.05,119.04,4.34,0,127.5,20.5,0,214,946,,,,,,,,,,,,
508,76,132.86,7.25,-0.94,-0.04,6.63,0.58,0.63,2.01,119.04,4.44,0,125,19,0,214,951,,,,,,,,,,,,
509,71,130.56,7.15,-0.94,-0.07,6.49,0.56,0.64,1.97,119.02,4.4,0,123,19,0,214,956,,,,,,,,,,,,
510,65,128.17,7.04,-0.91,-0.1,6.34,0.54,0.63,1.93,119.02,4.42,0,121,18,0,214,1001,,,,,,,,,,,,
511,62,125.8,6.93,-0.94,-0.13,6.2,0.51,0.62,1.9,119.02,4.36,0,118.5,18.5,0,214,1006,,,,,,,,,,,,
512,55,122.6,6.83,-0.94,-0.13,6.04,0.49,0.62,1.85,119.02,4.34,0,115,18,0,214,1013,,,,,,,,,,,,
513,54,120.29,6.84,-0.88,-0.13,5.95,0.48,0.62,1.83,119.04,4.34,0,113,17.5,0,214,1017,,,,,,,,,,,,
514,49,118.18,6.73,-0.84,-0.13,5.8,0.45,0.63,1.8,119.06,4.32,0,110.5,17,0,214,1022,,,,,,,,,,,,
515,45,115.87,6.63,-0.84,-0.11,5.68,0.43,0.62,1.75,119.02,4.28,0,108.5,17,0,214,1027,,,,,,,,,,,,
516,44,113.56,6.52,-0.84,-0.13,5.57,0.4,0.62,1.72,118.98,4.22,0,106.5,16.5,0,214,1032,,,,,,,,,,,,
517,37,111.14,6.41,-0.84,-0.12,5.41,0.38,0.61,1.69,119.02,4.18,0,104.5,16.5,0,214,1037,,,,,,,,,,,,
518,39,108.74,6.3,-0.84,-0.14,5.37,0.35,0.61,1.66,119.02,4.14,0,102.5,15.5,0,214,1041,,,,,,,,,,,,
519,35,106.43,6.2,-0.85,-0.13,5.31,0.33,0.61,1.64,119.02,4.12,0,99.5,16,0,214,1046,,,,,,,,,,,,
520,34,104.11,6.1,-0.84,-0.14,5.18,0.3,0.6,1.6,119.02,4.06,0,98,16,0,214,1051,,,,,,,,,,,,
521,32,101.89,5.99,-0.84,-0.13,5.09,0.28,0.61,1.58,119.02,4,0,95.5,14.5,0,214,1056,,,,,,,,,,,,
522,31,99.66,5.88,-0.84,-0.13,4.99,0.26,0.61,1.54,119.02,3.96,0,93.5,14.5,0,214,1100,,,,,,,,,,,,
523,26,97.4,5.79,-0.84,-0.13,4.86,0.25,0.62,1.51,119.02,3.92,0,91,15,0,214,1105,,,,,,,,,,,,
524,27,95.19,5.68,-0.83,-0.13,4.79,0.23,0.61,1.48,119.02,3.88,0,89,14,0,214,1110,,,,,,,,,,,,
525,23,92.85,5.58,-0.81,-0.12,4.67,0.21,0.62,1.45,119.02,3.82,0,86.5,13.5,0,214,1115,,,,,,,,,,,,
526,21,90.61,5.46,-0.81,-0.12,4.64,0.19,0.62,1.41,119.02,3.76,0,84,13.5,0,214,1119,,,,,,,,,,,,
527,17,88.28,5.35,-0.8,-0.13,4.48,0.17,0.61,1.37,119.02,3.74,0,82,13.5,0,214,1124,,,,,,,,,,,,
528,17,86,5.24,-0.71,-0.12,4.41,0.15,0.62,1.34,119,3.66,0,79.5,12.5,0,214,1129,,,,,,,,,,,,
529,14,83.75,5.05,-0.71,-0.12,4.31,0.12,0.61,1.31,119.02,3.64,0,77.5,13,0,214,1133,,,,,,,,,,,,
530,11,81.5,4.94,-0.71,-0.12,4.18,0.11,0.62,1.27,119.02,3.58,0,75.5,12.5,0,214,1138,,,,,,,,,,,,
531,8,79.17,4.84,-0.74,-0.13,4.07,0.08,0.62,1.23,119.02,3.54,0,73.5,11.5,0,214,1143,,,,,,,,,,,,
532,6,75.8,4.64,-0.73,-0.13,3.92,0.05,0.63,1.18,119.02,3.46,0,70.5,11.5,0,214,1150,,,,,,,,,,,,
533,5,75.29,4.62,-0.71,-0.12,3.89,0.04,0.63,1.17,119.02,3.46,0,70,11.5,0,214,1155,,,,,,,,,,,,
