# CTIME-nsak75m DISP1-nsak75m GAMMA1-nsak75m VEL1-nsak75m FORCE1-nsak75m FORCETRI1-nsak75m FORCESLIP1-nsak75m ENERGY1-nsak75m DISP2-nsak75m GAMMA2-nsak75m VEL2-nsak75m FORCE2-nsak75m FORCETRI2-nsak75m FORCESLIP2-nsak75m ENERGY2-nsak75m
  3.250   0.25599E-01   0.93088E-04   0.86821E-01   0.17189E+00   0.31592E+00   0.78981E-01   0.22009E-02   0.14947E-01   0.59787E-04   0.26232E+00   0.68898E-01   0.12693E+00   0.31734E-01   0.58454E-03
  3.260   0.26341E-01   0.95784E-04   0.56265E-01   0.17689E+00   0.32512E+00   0.81280E-01   0.23303E-02   0.17535E-01   0.70140E-04   0.25343E+00   0.80854E-01   0.14896E+00   0.37241E-01   0.70993E-03
  3.270   0.26544E-01   0.96524E-04  -0.28271E-01   0.17832E+00   0.32773E+00   0.81933E-01   0.23725E-02   0.19975E-01   0.79899E-04   0.23224E+00   0.92129E-01   0.16973E+00   0.42434E-01   0.92121E-03
  3.280   0.25667E-01   0.93333E-04  -0.14552E+00   0.17250E+00   0.31704E+00   0.79261E-01   0.23725E-02   0.22130E-01   0.88521E-04   0.19621E+00   0.10210E+00   0.18810E+00   0.47026E-01   0.11308E-02
  3.290   0.23829E-01   0.86649E-04  -0.20451E+00   0.16020E+00   0.29443E+00   0.73607E-01   0.23725E-02   0.23846E-01   0.95386E-04   0.14466E+00   0.11005E+00   0.20274E+00   0.50687E-01   0.13130E-02
  3.300   0.22000E-01   0.79999E-04  -0.13663E+00   0.14787E+00   0.27177E+00   0.67942E-01   0.23725E-02   0.24985E-01   0.99941E-04   0.81887E-01   0.11534E+00   0.21249E+00   0.53122E-01   0.14413E-02
  3.310   0.21357E-01   0.77663E-04   0.97277E-02   0.14345E+00   0.26365E+00   0.65914E-01   0.23725E-02   0.25477E-01   0.10191E-03   0.16851E-01   0.11764E+00   0.21672E+00   0.54182E-01   0.14986E-02
  3.320   0.22079E-01   0.80287E-04   0.12157E+00   0.14822E+00   0.27242E+00   0.68106E-01   0.23725E-02   0.25343E-01   0.10137E-03  -0.42187E-01   0.11705E+00   0.21563E+00   0.53909E-01   0.15013E-02
  3.330   0.23408E-01   0.85120E-04   0.11945E+00   0.15715E+00   0.28883E+00   0.72209E-01   0.23725E-02   0.24667E-01   0.98669E-04  -0.91234E-01   0.11395E+00   0.20993E+00   0.52483E-01   0.15013E-02
  3.340   0.24116E-01   0.87695E-04   0.11871E-01   0.16198E+00   0.29771E+00   0.74428E-01   0.23725E-02   0.23547E-01   0.94188E-04  -0.13168E+00   0.10880E+00   0.20043E+00   0.50109E-01   0.15013E-02
  3.350   0.23741E-01   0.86332E-04  -0.67198E-01   0.15952E+00   0.29318E+00   0.73295E-01   0.23725E-02   0.22053E-01   0.88210E-04  -0.16621E+00   0.10191E+00   0.18775E+00   0.46938E-01   0.15013E-02
  3.360   0.23083E-01   0.83938E-04  -0.53115E-01   0.15509E+00   0.28503E+00   0.71259E-01   0.23725E-02   0.20247E-01   0.80988E-04  -0.19345E+00   0.93585E-01   0.17241E+00   0.43103E-01   0.15013E-02
  3.370   0.22764E-01   0.82778E-04  -0.13490E-01   0.15292E+00   0.28105E+00   0.70262E-01   0.23725E-02   0.18218E-01   0.72873E-04  -0.21037E+00   0.84226E-01   0.15517E+00   0.38792E-01   0.15013E-02
  3.380   0.22775E-01   0.82819E-04   0.14811E-01   0.15297E+00   0.28115E+00   0.70288E-01   0.23725E-02   0.16079E-01   0.64316E-04  -0.21542E+00   0.74350E-01   0.13697E+00   0.34244E-01   0.15013E-02
  3.390   0.23020E-01   0.83711E-04   0.31255E-01   0.15461E+00   0.28416E+00   0.71040E-01   0.23725E-02   0.13951E-01   0.55803E-04  -0.20823E+00   0.64519E-01   0.11886E+00   0.29716E-01   0.15013E-02
  3.400   0.23479E-01   0.85378E-04   0.71185E-01   0.15766E+00   0.28977E+00   0.72443E-01   0.23725E-02   0.11954E-01   0.47816E-04  -0.18913E+00   0.55289E-01   0.10186E+00   0.25464E-01   0.15013E-02
  3.410   0.24419E-01   0.88795E-04   0.10368E+00   0.16395E+00   0.30133E+00   0.75333E-01   0.23725E-02   0.10210E-01   0.40840E-04  -0.15769E+00   0.47221E-01   0.86994E-01   0.21749E-01   0.15013E-02
  3.420   0.25316E-01   0.92057E-04   0.65135E-01   0.17000E+00   0.31245E+00   0.78113E-01   0.23725E-02   0.88325E-02   0.35330E-04  -0.11663E+00   0.40841E-01   0.75239E-01   0.18810E-01   0.15013E-02
  3.430   0.25557E-01   0.92935E-04  -0.22704E-01   0.17168E+00   0.31554E+00   0.78885E-01   0.23725E-02   0.78916E-02   0.31566E-04  -0.71338E-01   0.36475E-01   0.67197E-01   0.16799E-01   0.15013E-02
  3.440   0.24812E-01   0.90225E-04  -0.12546E+00   0.16675E+00   0.30647E+00   0.76618E-01   0.23725E-02   0.73993E-02   0.29597E-04  -0.27913E-01   0.34181E-01   0.62972E-01   0.15743E-01   0.15013E-02
  3.450   0.23189E-01   0.84323E-04  -0.18606E+00   0.15589E+00   0.28651E+00   0.71627E-01   0.23725E-02   0.73101E-02   0.29241E-04   0.86935E-02   0.33752E-01   0.62182E-01   0.15546E-01   0.15013E-02
  3.460   0.21333E-01   0.77573E-04  -0.17415E+00   0.14341E+00   0.26358E+00   0.65894E-01   0.23725E-02   0.75448E-02   0.30179E-04   0.36855E-01   0.34823E-01   0.64154E-01   0.16039E-01   0.15013E-02
  3.470   0.19883E-01   0.72301E-04  -0.10916E+00   0.13363E+00   0.24560E+00   0.61400E-01   0.23725E-02   0.80224E-02   0.32090E-04   0.57612E-01   0.37019E-01   0.68200E-01   0.17050E-01   0.15013E-02
  3.480   0.19023E-01   0.69174E-04  -0.81956E-01   0.12783E+00   0.23495E+00   0.58737E-01   0.23725E-02   0.86784E-02   0.34714E-04   0.72567E-01   0.40041E-01   0.73768E-01   0.18442E-01   0.15013E-02
  3.490   0.17887E-01   0.65044E-04  -0.16165E+00   0.12026E+00   0.22102E+00   0.55256E-01   0.23725E-02   0.94473E-02   0.37789E-04   0.79502E-01   0.43588E-01   0.80303E-01   0.20076E-01   0.15013E-02
  3.500   0.15882E-01   0.57752E-04  -0.21409E+00   0.10682E+00   0.19633E+00   0.49083E-01   0.23725E-02   0.10228E-01   0.40911E-04   0.74602E-01   0.47195E-01   0.86947E-01   0.21737E-01   0.15013E-02
  3.510   0.13948E-01   0.50719E-04  -0.16378E+00   0.93800E-01   0.17239E+00   0.43099E-01   0.23725E-02   0.10906E-01   0.43625E-04   0.59770E-01   0.50334E-01   0.92731E-01   0.23183E-01   0.15013E-02
  3.520   0.12758E-01   0.46394E-04  -0.67884E-01   0.85745E-01   0.15759E+00   0.39398E-01   0.23725E-02   0.11405E-01   0.45620E-04   0.39510E-01   0.52647E-01   0.96992E-01   0.24248E-01   0.15013E-02
  3.530   0.12570E-01   0.45708E-04   0.21985E-01   0.84417E-01   0.15515E+00   0.38788E-01   0.23725E-02   0.11695E-01   0.46780E-04   0.18719E-01   0.53996E-01   0.99477E-01   0.24869E-01   0.15013E-02
  3.540   0.12915E-01   0.46962E-04   0.27004E-01   0.86729E-01   0.15940E+00   0.39851E-01   0.23725E-02   0.11786E-01   0.47145E-04  -0.16384E-03   0.54426E-01   0.10027E+00   0.25068E-01   0.15013E-02
  3.550   0.12854E-01   0.46740E-04  -0.44846E-01   0.86369E-01   0.15874E+00   0.39685E-01   0.23725E-02   0.11693E-01   0.46772E-04  -0.18679E-01   0.54004E-01   0.99490E-01   0.24873E-01   0.15013E-02
  3.560   0.12047E-01   0.43807E-04  -0.10802E+00   0.80993E-01   0.14886E+00   0.37214E-01   0.23725E-02   0.11407E-01   0.45627E-04  -0.38904E-01   0.52691E-01   0.97073E-01   0.24269E-01   0.15013E-02
  3.570   0.10999E-01   0.39996E-04  -0.79686E-01   0.73935E-01   0.13588E+00   0.33971E-01   0.23725E-02   0.10911E-01   0.43643E-04  -0.60130E-01   0.50412E-01   0.92872E-01   0.23218E-01   0.15013E-02
  3.580   0.10705E-01   0.38926E-04   0.24156E-01   0.71888E-01   0.13213E+00   0.33031E-01   0.23725E-02   0.10217E-01   0.40867E-04  -0.77622E-01   0.47215E-01   0.86983E-01   0.21746E-01   0.15013E-02
  3.590   0.11482E-01   0.41753E-04   0.12809E+00   0.77040E-01   0.14159E+00   0.35399E-01   0.23725E-02   0.93868E-02   0.37547E-04  -0.86669E-01   0.43386E-01   0.79929E-01   0.19983E-01   0.15013E-02
  3.600   0.13002E-01   0.47280E-04   0.15288E+00   0.87231E-01   0.16033E+00   0.40081E-01   0.23725E-02   0.85200E-02   0.34080E-04  -0.84991E-01   0.39383E-01   0.72554E-01   0.18139E-01   0.15013E-02
  3.610   0.14166E-01   0.51512E-04   0.65587E-01   0.95108E-01   0.17480E+00   0.43701E-01   0.23725E-02   0.77133E-02   0.30853E-04  -0.75483E-01   0.35653E-01   0.65683E-01   0.16421E-01   0.15013E-02
  3.620   0.14292E-01   0.51972E-04  -0.28296E-01   0.96021E-01   0.17648E+00   0.44120E-01   0.23725E-02   0.70184E-02   0.28074E-04  -0.63355E-01   0.32439E-01   0.59761E-01   0.14941E-01   0.15013E-02
  3.630   0.13782E-01   0.50117E-04  -0.67498E-01   0.92622E-01   0.17023E+00   0.42558E-01   0.23725E-02   0.64467E-02   0.25787E-04  -0.51061E-01   0.29793E-01   0.54887E-01   0.13722E-01   0.15013E-02
  3.640   0.13126E-01   0.47729E-04  -0.51847E-01   0.88201E-01   0.16210E+00   0.40526E-01   0.23725E-02   0.59957E-02   0.23983E-04  -0.39128E-01   0.27705E-01   0.51040E-01   0.12760E-01   0.15013E-02
  3.650   0.12785E-01   0.46490E-04  -0.24220E-01   0.85893E-01   0.15786E+00   0.39466E-01   0.23725E-02   0.56669E-02   0.22668E-04  -0.26486E-01   0.26181E-01   0.48232E-01   0.12058E-01   0.15013E-02
  3.660   0.12641E-01   0.45968E-04   0.33000E-02   0.84909E-01   0.15606E+00   0.39014E-01   0.23725E-02   0.54674E-02   0.21870E-04  -0.13285E-01   0.25253E-01   0.46524E-01   0.11631E-01   0.15013E-02
  3.670   0.12847E-01   0.46715E-04   0.29697E-01   0.86272E-01   0.15856E+00   0.39640E-01   0.23725E-02   0.54055E-02   0.21622E-04   0.10771E-02   0.24961E-01   0.45985E-01   0.11496E-01   0.15013E-02
  3.680   0.13232E-01   0.48115E-04   0.54928E-01   0.88840E-01   0.16328E+00   0.40821E-01   0.23725E-02   0.54911E-02   0.21965E-04   0.16195E-01   0.25349E-01   0.46701E-01   0.11675E-01   0.15013E-02
  3.690   0.13958E-01   0.50755E-04   0.83976E-01   0.93698E-01   0.17221E+00   0.43053E-01   0.23725E-02   0.57338E-02   0.22935E-04   0.32536E-01   0.26462E-01   0.48751E-01   0.12188E-01   0.15013E-02
  3.700   0.14825E-01   0.53910E-04   0.87311E-01   0.99524E-01   0.18292E+00   0.45730E-01   0.23725E-02   0.61440E-02   0.24576E-04   0.49511E-01   0.28348E-01   0.52226E-01   0.13057E-01   0.15013E-02
  3.710   0.15445E-01   0.56163E-04   0.13155E-01   0.10373E+00   0.19066E+00   0.47664E-01   0.23725E-02   0.67202E-02   0.26881E-04   0.65114E-01   0.31002E-01   0.57115E-01   0.14279E-01   0.15013E-02
  3.720   0.14770E-01   0.53710E-04  -0.15647E+00   0.99319E-01   0.18254E+00   0.45635E-01   0.23725E-02   0.74214E-02   0.29686E-04   0.73301E-01   0.34236E-01   0.63074E-01   0.15769E-01   0.15013E-02
  3.730   0.12375E-01   0.44998E-04  -0.30855E+00   0.83330E-01   0.15315E+00   0.38288E-01   0.23725E-02   0.81395E-02   0.32558E-04   0.67694E-01   0.37555E-01   0.69187E-01   0.17297E-01   0.15013E-02
  3.740   0.89036E-02   0.32377E-04  -0.36950E+00   0.60057E-01   0.11037E+00   0.27594E-01   0.23725E-02   0.87223E-02   0.34889E-04   0.46313E-01   0.40256E-01   0.74163E-01   0.18541E-01   0.15013E-02
  3.750   0.54015E-02   0.19642E-04  -0.30560E+00   0.36490E-01   0.67062E-01   0.16766E-01   0.23725E-02   0.90219E-02   0.36087E-04   0.11973E-01   0.41655E-01   0.76741E-01   0.19186E-01   0.15013E-02
  3.760   0.31071E-02   0.11299E-04  -0.14700E+00   0.20971E-01   0.38542E-01   0.96354E-02   0.23725E-02   0.89443E-02   0.35777E-04  -0.27628E-01   0.41315E-01   0.76115E-01   0.19029E-01   0.15013E-02
  3.770   0.27312E-02   0.99315E-05   0.92311E-01   0.18284E-01   0.33605E-01   0.84013E-02   0.23725E-02   0.84820E-02   0.33928E-04  -0.63247E-01   0.39197E-01   0.72212E-01   0.18053E-01   0.15013E-02
  3.780   0.50681E-02   0.18429E-04   0.36622E+00   0.33795E-01   0.62117E-01   0.15529E-01   0.23725E-02   0.77312E-02   0.30925E-04  -0.83537E-01   0.35740E-01   0.65842E-01   0.16461E-01   0.15013E-02
  3.790   0.98674E-02   0.35881E-04   0.58375E+00   0.65884E-01   0.12110E+00   0.30275E-01   0.23725E-02   0.68900E-02   0.27560E-04  -0.80329E-01   0.31854E-01   0.58683E-01   0.14671E-01   0.15013E-02
  3.800   0.16323E-01   0.59358E-04   0.67567E+00   0.10919E+00   0.20068E+00   0.50171E-01   0.23725E-02   0.62152E-02   0.24861E-04  -0.50292E-01   0.28724E-01   0.52917E-01   0.13229E-01   0.15013E-02
  3.810   0.22754E-01   0.82744E-04   0.57992E+00   0.15245E+00   0.28020E+00   0.70049E-01   0.23725E-02   0.59590E-02   0.23836E-04   0.19843E-02   0.27517E-01   0.50694E-01   0.12674E-01   0.15013E-02
  3.820   0.27583E-01   0.10030E-03   0.38234E+00   0.18501E+00   0.34004E+00   0.85011E-01   0.25552E-02   0.62926E-02   0.25171E-04   0.65678E-01   0.29027E-01   0.53478E-01   0.13370E-01   0.15013E-02
  3.830   0.30525E-01   0.11100E-03   0.22164E+00   0.20489E+00   0.37657E+00   0.94142E-01   0.31293E-02   0.72752E-02   0.29101E-04   0.13034E+00   0.33534E-01   0.61782E-01   0.15446E-01   0.15013E-02
  3.840   0.32370E-01   0.11771E-03   0.16722E+00   0.21732E+00   0.39942E+00   0.99854E-01   0.35191E-02   0.88819E-02   0.35528E-04   0.18989E+00   0.40926E-01   0.75399E-01   0.18850E-01   0.15013E-02
  3.850   0.34106E-01   0.12402E-03   0.18383E+00   0.22897E+00   0.42082E+00   0.10521E+00   0.39067E-02   0.11050E-01   0.44199E-04   0.24242E+00   0.50912E-01   0.93797E-01   0.23450E-01   0.15013E-02
  3.860   0.35850E-01   0.13036E-03   0.14174E+00   0.24071E+00   0.44241E+00   0.11060E+00   0.43165E-02   0.13702E-01   0.54806E-04   0.28607E+00   0.63136E-01   0.11632E+00   0.29080E-01   0.15013E-02
  3.870   0.36428E-01   0.13246E-03  -0.54011E-01   0.24472E+00   0.44978E+00   0.11245E+00   0.44701E-02   0.16720E-01   0.66879E-04   0.31416E+00   0.77061E-01   0.14197E+00   0.35494E-01   0.15013E-02
  3.880   0.34568E-01   0.12570E-03  -0.31055E+00   0.23241E+00   0.42714E+00   0.10679E+00   0.44701E-02   0.19898E-01   0.79592E-04   0.31643E+00   0.91735E-01   0.16901E+00   0.42252E-01   0.15013E-02
  3.890   0.30511E-01   0.11095E-03  -0.47896E+00   0.20527E+00   0.37726E+00   0.94317E-01   0.44701E-02   0.22941E-01   0.91765E-04   0.28679E+00   0.10580E+00   0.19492E+00   0.48731E-01   0.15013E-02
  3.900   0.25522E-01   0.92807E-04  -0.48772E+00   0.17176E+00   0.31568E+00   0.78920E-01   0.44701E-02   0.25530E-01   0.10212E-03   0.22645E+00   0.11779E+00   0.21700E+00   0.54251E-01   0.15049E-02
  3.910   0.21210E-01   0.77126E-04  -0.36068E+00   0.14271E+00   0.26229E+00   0.65572E-01   0.44701E-02   0.27396E-01   0.10958E-03   0.14393E+00   0.12644E+00   0.23294E+00   0.58237E-01   0.17329E-02
  3.920   0.18436E-01   0.67041E-04  -0.19516E+00   0.12397E+00   0.22785E+00   0.56962E-01   0.44701E-02   0.28373E-01   0.11349E-03   0.50585E-01   0.13100E+00   0.24133E+00   0.60334E-01   0.18587E-02
  3.930   0.17193E-01   0.62519E-04  -0.63683E-01   0.11553E+00   0.21233E+00   0.53083E-01   0.44701E-02   0.28406E-01   0.11363E-03  -0.43322E-01   0.13119E+00   0.24170E+00   0.60425E-01   0.18764E-02
  3.940   0.16934E-01   0.61579E-04  -0.59300E-03   0.11375E+00   0.20906E+00   0.52266E-01   0.44701E-02   0.27530E-01   0.11012E-03  -0.13039E+00   0.12719E+00   0.23431E+00   0.58579E-01   0.18764E-02
  3.950   0.17103E-01   0.62193E-04   0.39091E-01   0.11486E+00   0.21110E+00   0.52774E-01   0.44701E-02   0.25837E-01   0.10335E-03  -0.20592E+00   0.11940E+00   0.21997E+00   0.54994E-01   0.18764E-02
  3.960   0.17668E-01   0.64248E-04   0.64547E-01   0.11864E+00   0.21804E+00   0.54511E-01   0.44701E-02   0.23466E-01   0.93862E-04  -0.26536E+00   0.10848E+00   0.19985E+00   0.49964E-01   0.18764E-02
  3.970   0.18167E-01   0.66063E-04   0.22104E-01   0.12202E+00   0.22425E+00   0.56064E-01   0.44701E-02   0.20589E-01   0.82357E-04  -0.30703E+00   0.95219E-01   0.17542E+00   0.43855E-01   0.18764E-02
  3.980   0.17971E-01   0.65351E-04  -0.62060E-01   0.12076E+00   0.22194E+00   0.55485E-01   0.44701E-02   0.17379E-01   0.69514E-04  -0.33262E+00   0.80405E-01   0.14813E+00   0.37032E-01   0.18764E-02
  3.990   0.16974E-01   0.61722E-04  -0.13203E+00   0.11410E+00   0.20971E+00   0.52427E-01   0.44701E-02   0.13983E-01   0.55931E-04  -0.34437E+00   0.64730E-01   0.11925E+00   0.29813E-01   0.18764E-02
  4.000   0.15618E-01   0.56794E-04  -0.11594E+00   0.10499E+00   0.19296E+00   0.48240E-01   0.44701E-02   0.10534E-01   0.42136E-04  -0.34309E+00   0.48804E-01   0.89907E-01   0.22477E-01   0.18764E-02
  4.010   0.14951E-01   0.54366E-04  -0.11025E-01   0.10043E+00   0.18459E+00   0.46147E-01   0.44701E-02   0.71739E-02   0.28695E-04  -0.32602E+00   0.33280E-01   0.61307E-01   0.15327E-01   0.18764E-02
  4.020   0.15561E-01   0.56587E-04   0.14290E+00   0.10443E+00   0.19194E+00   0.47984E-01   0.44701E-02   0.40772E-02   0.16309E-04  -0.28984E+00   0.18963E-01   0.34932E-01   0.87332E-02   0.18764E-02
  4.030   0.17837E-01   0.64863E-04   0.30550E+00   0.11961E+00   0.21983E+00   0.54958E-01   0.44701E-02   0.14520E-02   0.58078E-05  -0.23134E+00   0.68132E-02   0.12549E-01   0.31374E-02   0.18764E-02
  4.040   0.21494E-01   0.78160E-04   0.41497E+00   0.14410E+00   0.26484E+00   0.66210E-01   0.44701E-02  -0.47394E-03  -0.18958E-05  -0.15025E+00  -0.21180E-02  -0.39037E-02  -0.97594E-03   0.18764E-02
  4.050   0.25901E-01   0.94187E-04   0.45400E+00   0.17367E+00   0.31920E+00   0.79801E-01   0.44701E-02  -0.14886E-02  -0.59543E-05  -0.49948E-01  -0.68502E-02  -0.12621E-01  -0.31552E-02   0.18764E-02
  4.060   0.30291E-01   0.11015E-03   0.40835E+00   0.20319E+00   0.37345E+00   0.93364E-01   0.44701E-02  -0.14313E-02  -0.57253E-05   0.62697E-01  -0.66386E-02  -0.12230E-01  -0.30574E-02   0.18764E-02
  4.070   0.33769E-01   0.12280E-03   0.27287E+00   0.22664E+00   0.41655E+00   0.10414E+00   0.44701E-02  -0.22726E-03  -0.90902E-06   0.17748E+00  -0.11322E-02  -0.20838E-02  -0.52097E-03   0.18764E-02
  4.080   0.35363E-01   0.12859E-03   0.21806E-01   0.23752E+00   0.43654E+00   0.10914E+00   0.44701E-02   0.20826E-02   0.83302E-05   0.28139E+00   0.94853E-02   0.17478E-01   0.43695E-02   0.18764E-02
  4.090   0.33650E-01   0.12236E-03  -0.39563E+00   0.22629E+00   0.41590E+00   0.10398E+00   0.44701E-02   0.53085E-02   0.21234E-04   0.35753E+00   0.24346E-01   0.44857E-01   0.11214E-01   0.18764E-02
  4.100   0.27175E-01   0.98819E-04  -0.89577E+00   0.18314E+00   0.33659E+00   0.84148E-01   0.44701E-02   0.90738E-02   0.36295E-04   0.38613E+00   0.41720E-01   0.76865E-01   0.19217E-01   0.18764E-02
  4.110   0.16141E-01   0.58694E-04  -0.12743E+01   0.10928E+00   0.20084E+00   0.50210E-01   0.44701E-02   0.12824E-01   0.51294E-04   0.35296E+00   0.59051E-01   0.10879E+00   0.27199E-01   0.18764E-02
  4.120   0.25057E-02   0.91118E-05  -0.14082E+01   0.17787E-01   0.32673E-01   0.81682E-02   0.44701E-02   0.15919E-01   0.63677E-04   0.25608E+00   0.73391E-01   0.13521E+00   0.33803E-01   0.18764E-02
  4.130  -0.11130E-01  -0.40473E-04  -0.12744E+01  -0.73896E-01  -0.13583E+00  -0.33958E-01   0.44701E-02   0.17767E-01   0.71069E-04   0.10621E+00   0.81995E-01   0.15106E+00   0.37766E-01   0.18764E-02
  4.140  -0.22552E-01  -0.82007E-04  -0.10115E+01  -0.15080E+00  -0.27716E+00  -0.69291E-01   0.44701E-02   0.17934E-01   0.71735E-04  -0.76716E-01   0.82848E-01   0.15263E+00   0.38158E-01   0.18764E-02
  4.150  -0.31449E-01  -0.11436E-03  -0.77527E+00  -0.21072E+00  -0.38729E+00  -0.96822E-01   0.44701E-02   0.16188E-01   0.64753E-04  -0.27311E+00   0.74881E-01   0.13795E+00   0.34488E-01   0.18764E-02
  4.160  -0.38203E-01  -0.13892E-03  -0.58284E+00  -0.25622E+00  -0.47092E+00  -0.11773E+00   0.49018E-02   0.12483E-01   0.49934E-04  -0.46598E+00   0.57863E-01   0.10660E+00   0.26649E-01   0.18764E-02
  4.170  -0.42988E-01  -0.15632E-03  -0.35550E+00  -0.28851E+00  -0.53027E+00  -0.13257E+00   0.62066E-02   0.69317E-02   0.27727E-04  -0.63979E+00   0.32308E-01   0.59513E-01   0.14879E-01   0.18764E-02
  4.180  -0.44946E-01  -0.16344E-03  -0.17883E-01  -0.30189E+00  -0.55485E+00  -0.13871E+00   0.67846E-02  -0.18950E-03  -0.75802E-06  -0.77672E+00  -0.51192E-03  -0.95187E-03  -0.23797E-03   0.18764E-02
  4.190  -0.43384E-01  -0.15776E-03   0.30857E+00  -0.29162E+00  -0.53598E+00  -0.13399E+00   0.67858E-02  -0.84194E-02  -0.33677E-04  -0.85907E+00  -0.38477E-01  -0.70895E-01  -0.17724E-01   0.18764E-02
  4.200  -0.39352E-01  -0.14310E-03   0.46192E+00  -0.26465E+00  -0.48639E+00  -0.12160E+00   0.67858E-02  -0.17158E-01  -0.68633E-04  -0.87799E+00  -0.78821E-01  -0.14522E+00  -0.36306E-01   0.18764E-02
  4.210  -0.34759E-01  -0.12640E-03   0.43152E+00  -0.23377E+00  -0.42965E+00  -0.10741E+00   0.67858E-02  -0.25774E-01  -0.10310E-03  -0.83572E+00  -0.11863E+00  -0.21856E+00  -0.54641E-01   0.18764E-02
  4.220  -0.30996E-01  -0.11271E-03   0.31882E+00  -0.20842E+00  -0.38305E+00  -0.95764E-01   0.67858E-02  -0.33700E-01  -0.13480E-03  -0.74163E+00  -0.15527E+00  -0.28606E+00  -0.71516E-01   0.26221E-02
  4.230  -0.28102E-01  -0.10219E-03   0.29005E+00  -0.18896E+00  -0.34729E+00  -0.86822E-01   0.67858E-02  -0.40470E-01  -0.16188E-03  -0.60603E+00  -0.18659E+00  -0.34377E+00  -0.85943E-01   0.37814E-02
  4.240  -0.24950E-01  -0.90728E-04   0.33496E+00  -0.16782E+00  -0.30843E+00  -0.77108E-01   0.67858E-02  -0.45703E-01  -0.18281E-03  -0.43546E+00  -0.21084E+00  -0.38844E+00  -0.97111E-01   0.48227E-02
  4.250  -0.21874E-01  -0.79541E-04   0.23894E+00  -0.14709E+00  -0.27034E+00  -0.67584E-01   0.67858E-02  -0.49095E-01  -0.19638E-03  -0.24021E+00  -0.22660E+00  -0.41746E+00  -0.10437E+00   0.55651E-02
  4.260  -0.21048E-01  -0.76540E-04  -0.11990E+00  -0.14130E+00  -0.25971E+00  -0.64927E-01   0.67858E-02  -0.50492E-01  -0.20197E-03  -0.40681E-01  -0.23314E+00  -0.42951E+00  -0.10738E+00   0.58863E-02
  4.270  -0.24816E-01  -0.90240E-04  -0.64217E+00  -0.16626E+00  -0.30558E+00  -0.76394E-01   0.67858E-02  -0.49988E-01  -0.19995E-03   0.13513E+00  -0.23090E+00  -0.42538E+00  -0.10635E+00   0.58965E-02
  4.280  -0.33439E-01  -0.12160E-03  -0.10293E+01  -0.22392E+00  -0.41155E+00  -0.10289E+00   0.67858E-02  -0.47952E-01  -0.19181E-03   0.26275E+00  -0.22155E+00  -0.40817E+00  -0.10204E+00   0.58965E-02
  4.290  -0.44199E-01  -0.16072E-03  -0.10560E+01  -0.29617E+00  -0.54435E+00  -0.13609E+00   0.67858E-02  -0.44924E-01  -0.17970E-03   0.33361E+00  -0.20761E+00  -0.38247E+00  -0.95618E-01   0.58965E-02
  4.300  -0.53445E-01  -0.19435E-03  -0.74881E+00  -0.35849E+00  -0.65888E+00  -0.16472E+00   0.95933E-02  -0.41443E-01  -0.16577E-03   0.35578E+00  -0.19154E+00  -0.35287E+00  -0.88219E-01   0.58965E-02
  4.310  -0.58985E-01  -0.21449E-03  -0.38411E+00  -0.39594E+00  -0.72771E+00  -0.18193E+00   0.11685E-01  -0.37916E-01  -0.15166E-03   0.34540E+00  -0.17525E+00  -0.32285E+00  -0.80715E-01   0.58965E-02
  4.320  -0.61640E-01  -0.22415E-03  -0.17302E+00  -0.41392E+00  -0.76076E+00  -0.19019E+00   0.12761E-01  -0.34607E-01  -0.13843E-03   0.31322E+00  -0.15995E+00  -0.29468E+00  -0.73671E-01   0.58965E-02
  4.330  -0.62852E-01  -0.22855E-03  -0.84014E-01  -0.42213E+00  -0.77583E+00  -0.19396E+00   0.13268E-01  -0.31706E-01  -0.12682E-03   0.26470E+00  -0.14653E+00  -0.26996E+00  -0.67490E-01   0.58965E-02
  4.340  -0.63203E-01  -0.22983E-03   0.39709E-01  -0.42457E+00  -0.78032E+00  -0.19508E+00   0.13434E-01  -0.29353E-01  -0.11741E-03   0.20467E+00  -0.13564E+00  -0.24989E+00  -0.62473E-01   0.58965E-02
  4.350  -0.61323E-01  -0.22299E-03   0.38364E+00  -0.41217E+00  -0.75752E+00  -0.18938E+00   0.13434E-01  -0.27613E-01  -0.11045E-03   0.14496E+00  -0.12758E+00  -0.23503E+00  -0.58759E-01   0.58965E-02
  4.360  -0.54880E-01  -0.19956E-03   0.92291E+00  -0.36926E+00  -0.67865E+00  -0.16966E+00   0.13434E-01  -0.26385E-01  -0.10554E-03   0.10595E+00  -0.12189E+00  -0.22455E+00  -0.56138E-01   0.58965E-02
  4.370  -0.43285E-01  -0.15740E-03   0.13368E+01  -0.29165E+00  -0.53602E+00  -0.13400E+00   0.13434E-01  -0.25358E-01  -0.10143E-03   0.10670E+00  -0.11715E+00  -0.21582E+00  -0.53956E-01   0.58965E-02
  4.380  -0.29248E-01  -0.10636E-03   0.14196E+01  -0.19743E+00  -0.36283E+00  -0.90708E-01   0.13434E-01  -0.24106E-01  -0.96422E-04   0.15057E+00  -0.11138E+00  -0.20520E+00  -0.51301E-01   0.58965E-02
