#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
-0.0121278350515464	-0.0107216494845361	-32.35	-2.94	2.54	-0.03	-0.69	-0.23	-0.4	0.33	-1.14	4.8	0	-28	-2	0	-176
-0.0115422680412371	-0.00948453608247423	-30.83	-2.84	2.58	-0.01	-0.7	-0.22	-0.44	0.34	-1.5	4.46	0	-26.5	-3.5	0	-147
-0.0109072164948454	-0.00927835051546392	-29.2	-2.75	2.51	-0.04	-0.74	-0.24	-0.47	0.36	-1.88	4.04	0	-24	-1.5	0	-129
-0.0102144329896907	-0.0088659793814433	-27.29	-2.52	2.32	-0.04	-0.73	-0.24	-0.48	0.38	-2.26	3.56	0	-22.5	-1	0	-112
-0.00954639175257732	-0.00762886597938144	-25.57	-2.42	2.23	-0.04	-0.71	-0.2	-0.48	0.4	-2.6	3.26	0	-21.5	-3	0	-95
-0.00885360824742268	-0.00762886597938144	-23.77	-2.3	2.13	0	-0.71	-0.15	-0.49	0.42	-2.94	2.86	0	-19.5	-1	0	-81
-0.00818556701030928	-0.00701030927835052	-21.95	-2.1	2.03	-0.03	-0.71	-0.12	-0.45	0.43	-3.26	2.5	0	-18.5	-1.5	0	-63
-0.00748453608247423	-0.00639175257731959	-20.15	-2	1.73	-0.03	-0.68	-0.1	-0.44	0.43	-3.5	2.22	0	-16.5	-1	0	-50
-0.00682061855670103	-0.00597938144329897	-18.33	-1.79	1.43	-0.04	-0.66	-0.09	-0.41	0.43	-3.8	1.88	0	-15	-0.5	0	-39
-0.00608659793814433	-0.00536082474226804	-16.45	-1.69	1.11	-0.02	-0.63	-0.08	-0.38	0.39	-4.08	1.52	0	-13.5	-0.5	0	-30
-0.00535257731958763	-0.0045360824742268	-14.56	-1.58	0.71	-0.03	-0.6	-0.08	-0.35	0.34	-4.36	1.2	0	-11.5	-0.5	0	-20
-0.00464742268041237	-0.00412371134020619	-12.75	-1.48	0.48	-0.03	-0.56	-0.08	-0.34	0.29	-4.64	0.84	0	-10	0	0	-11
-0.00399175257731959	-0.00350515463917526	-10.95	-1.27	0.19	-0.03	-0.52	-0.1	-0.32	0.23	-4.88	0.4	0	-8.5	0	0	-5
-0.00324536082474227	-0.00309278350515464	-9.03	-1.16	0.08	-0.05	-0.46	-0.11	-0.31	0.18	-5.08	0	0	-7	0.5	0	3
-0.0026639175257732	-0.0022680412371134	-7.63	-1.17	0.09	-0.03	-0.4	-0.09	-0.29	0.15	-5.16	-0.08	0	-5.5	0	0	10
-0.00184742268041237	-0.00185567010309278	-5.54	-1.06	0.07	-0.03	-0.32	-0.07	-0.26	0.15	-5.04	-0.14	0	-3.5	1	0	13
-0.00122886597938144	-0.00144329896907216	-3.93	-0.95	-0.02	-0.03	-0.25	-0.05	-0.24	0.14	-4.72	-0.12	0	-2.5	1	0	18
-0.00057319587628866	-0.000618556701030928	-2.23	-0.84	-0.01	-0.03	-0.2	-0.05	-0.23	0.13	-4.72	-0.08	0	-0.5	1	0	23
-0.000214432989690722	-0.000618556701030928	-1.37	-0.85	-0.02	-0.03	-0.15	-0.03	-0.2	0.11	-4.7	-0.06	0	0	1.5	0	25
-9.89690721649485e-05	-0.000412371134020619	-1.09	-0.85	-0.02	-0.05	-0.15	-0.04	-0.19	0.1	-4.64	-0.08	0	1	2	0	27
0.00043298969072165	0.000206185567010309	0.32	-0.73	-0.02	-0.03	-0.09	-0.03	-0.18	0.07	-4.56	-0.06	0	2.5	2	0	32
0.00110515463917526	0.000618556701030928	1.94	-0.74	-0.02	-0.05	-0.01	-0.01	-0.15	0.07	-4.48	0.08	0	4	2.5	0	35
0.00169072164948454	0.00144329896907216	3.46	-0.64	-0.01	-0.06	0.05	0.02	-0.13	0.07	-4.32	0.24	0	5.5	2	0	44
0.00216082474226804	0.00185567010309278	4.6	-0.64	0	-0.06	0.11	0.02	-0.12	0.07	-4.2	0.4	0	7	2.5	0	49
0.00278350515463918	0.00206185567010309	6.22	-0.53	-0.1	-0.05	0.17	0.03	-0.1	0.07	-4.04	0.58	0	8	3	0	53
0.00344329896907216	0.00288659793814433	7.82	-0.53	-0.11	-0.04	0.24	0.05	-0.08	0.09	-3.88	0.78	0	9.5	2.5	0	62
0.00409484536082474	0.00391752577319588	9.44	-0.49	-0.11	-0.02	0.31	0.06	-0.06	0.11	-3.64	1.04	0	10.5	1	0	70
0.00476288659793814	0.0045360824742268	11.13	-0.42	-0.11	-0.04	0.38	0.07	-0.06	0.12	-3.52	1.22	0	12.5	1.5	0	80
0.00539381443298969	0.0043298969072165	12.65	-0.43	-0.11	-0.04	0.44	0.08	-0.06	0.13	-3.34	1.34	0	14	3.5	0	88
0.00597938144329897	0.00515463917525773	14.17	-0.33	-0.11	-0.04	0.49	0.1	-0.06	0.14	-3.14	1.56	0	16	3.5	0	100
0.0065979381443299	0.00597938144329897	15.69	-0.31	-0.11	-0.03	0.57	0.12	-0.06	0.15	-2.88	1.74	0	18	3.5	0	108
0.00722886597938144	0.00597938144329897	17.21	-0.32	-0.14	-0.06	0.62	0.12	-0.05	0.15	-2.72	1.86	0	19	4.5	0	121
0.00784329896907216	0.00721649484536083	18.7	-0.32	-0.21	-0.02	0.7	0.14	-0.06	0.14	-2.46	2.04	0	20	2.5	0	133
0.0084	0.00783505154639175	20.16	-0.21	-0.21	-0.02	0.76	0.15	-0.05	0.16	-2.26	2.14	0	22	3	0	145
0.00900618556701031	0.00804123711340206	21.64	-0.2	-0.22	-0.01	0.83	0.16	-0.06	0.16	-2.04	2.24	0	22.5	3	0	158
0.00964948453608247	0.0088659793814433	23.2	-0.2	-0.24	-0.02	0.9	0.17	-0.04	0.18	-1.86	2.36	0	24.5	3	0	173
0.0102309278350515	0.00948453608247423	24.62	-0.19	-0.23	-0.01	0.97	0.19	-0.04	0.2	-1.62	2.46	0	26	3	0	184
0.010779381443299	0.00989690721649484	26.04	-0.1	-0.22	-0.01	1.04	0.2	-0.05	0.22	-1.34	2.56	0	27.5	3.5	0	194
0.0113360824742268	0.0103092783505155	27.38	-0.11	-0.23	-0.01	1.07	0.21	-0.06	0.24	-1.12	2.7	0	28.5	3.5	0	202
